Avg_Fscore	hidden_dim	input_function	output_function	optimizer	learning_rate	output_dim	input_dim	hidden_layers	Epochs Run	Fscore	Time_taken	GUID
0,7153997706565856	 161	 softmax	 softmax	 SGD/lr	 0.0365	 20	 300	 (Bi_LSTM;161.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;273.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;24.500000,softmax);(Dropout;0.200000,);(Dense;20.000000,softmax)	 9	 [0.44;0.68;0.67;0.52;0.5 ;0.65;0.76;0.71;0.77;0.85;0.89;0.98;0.64;0.95;0.95;0.57;0.87;0.97;0.67;0.26]	 14.150354385375977	540757dc-eae8-4127-97f5-78576471feb4
0,7408928487965315	 98	 softmax	 relu	 SGD/lr	 0.0241	 20	 300	 (Bi_LSTM;79.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;130.000000,softmax);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;6.500000,softmax);(Dropout;0.100000,);(Dense;20.000000,softmax)	 26	 [0.72;0.63;0.63;0.5 ;0.6 ;0.73;0.6 ;0.78;0.82;0.91;0.89;0.97;0.67;0.98;0.97;0.6 ;0.88;0.95;0.62;0.35]	 26.9815833568573	475df1a7-c020-484b-b99b-382b87409763
0,7655914723552135	 207	 relu	 softmax	 SGD/lr	 0.0566	 20	 300	 (Bi_LSTM;270.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;99.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;2.600000,softmax);(Dropout;0.100000,);(Dense;20.000000,softmax)	 23	 [0.79;0.72;0.71;0.54;0.58;0.76;0.63;0.78;0.85;0.91;0.89;0.97;0.65;0.95;0.93;0.62;0.92;0.92;0.71;0.47]	 27.09199857711792	8375a0c8-e75b-4015-a505-5c1ce256b9b5
0,3699770425013603	 101	 softmax	 softmax	 Adam/lr	 0.0404	 20	 300	 (Bi_LSTM;194.000000,relu);(Dropout;0.100000,);(Bi_LSTM;263.000000,relu);(Dropout;0.300000,);(Dense;300.000000,linear);(LeakyReLU;16.100000,relu);(Dropout;0.200000,);(Dense;20.000000,softmax)	 6	 [0.46;0.1 ;0.  ;0.  ;0.31;0.5 ;0.36;0.46;0.5 ;0.59;0.41;0.55;0.32;0.86;0.09;0.56;0.18;0.69;0.46;0.  ]	 13.059155702590942	f354dd5f-6a8c-4f99-b31d-0a9e5738a3b1
0,24312537465182027	 335	 relu	 softmax	 Adam/lr	 0.0488	 20	 300	 (Bi_LSTM;84.000000,relu);(Dropout;0.500000,);(Bi_LSTM;29.000000,relu);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;19.000000,softmax);(Dropout;0.200000,);(Dense;20.000000,softmax)	 7	 [0.14;0.  ;0.13;0.  ;0.14;0.18;0.08;0.1 ;0.1 ;0.64;0.25;0.38;0.18;0.89;0.06;0.35;0.35;0.62;0.19;0.07]	 12.810266494750977	bf000061-81d4-4ea1-b7bb-7c64392c0f3f
0,4032662978457419	 90	 relu	 relu	 Adam/lr	 0.0539	 20	 300	 (Bi_LSTM;19.000000,relu);(Dropout;0.000000,);(Bi_LSTM;203.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;4.600000,softmax);(Dropout;0.300000,);(Dense;20.000000,softmax)	 10	 [0.16;0.29;0.27;0.39;0.  ;0.09;0.  ;0.63;0.32;0.82;0.76;0.65;0.39;0.86;0.61;0.  ;0.52;0.73;0.18;0.4 ]	 14.687308311462402	68178241-2b1d-40db-8b9d-d0040cd2338a
0,37111805687590765	 79	 relu	 softmax	 Adam/lr	 0.0386	 20	 300	 (Bi_LSTM;112.000000,softmax);(Dropout;0.000000,);(Bi_LSTM;210.000000,softmax);(Dropout;0.300000,);(Dense;300.000000,linear);(LeakyReLU;6.800000,softmax);(Dropout;0.100000,);(Dense;20.000000,softmax)	 6	 [0.  ;0.23;0.25;0.26;0.29;0.4 ;0.  ;0.63;0.63;0.75;0.52;0.44;0.26;0.82;0.47;0.43;0.  ;0.71;0.33;0.  ]	 12.349884510040283	ab13701c-b45e-4ed5-b15a-1d6191e1f76e
0,7540715195812701	 158	 softmax	 softmax	 SGD/lr	 0.0486	 20	 300	 (Bi_LSTM;193.000000,relu);(Dropout;0.300000,);(Bi_LSTM;156.000000,relu);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;11.900000,relu);(Dropout;0.500000,);(Dense;20.000000,softmax)	 12	 [0.7 ;0.78;0.67;0.46;0.54;0.77;0.61;0.81;0.85;0.93;0.89;0.98;0.74;0.93;0.97;0.62;0.92;0.92;0.75;0.25]	 19.081599950790405	aa8b6be4-9707-4bcb-ac6a-59e8ce14dcd1
0,41482946457770825	 69	 relu	 relu	 Adam/lr	 0.0603	 20	 300	 (Bi_LSTM;168.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;244.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;15.600000,relu);(Dropout;0.200000,);(Dense;20.000000,softmax)	 6	 [0.13;0.  ;0.25;0.33;0.1 ;0.42;0.  ;0.52;0.36;0.62;0.89;0.62;0.3 ;0.82;0.63;0.43;0.54;0.84;0.36;0.15]	 11.770769119262695	3efafce2-7056-45b5-90e9-631db08605f3
0,24264881879717176	 52	 softmax	 relu	 Adam/lr	 0.0928	 20	 300	 (Bi_LSTM;110.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;95.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;15.700000,softmax);(Dropout;0.400000,);(Dense;20.000000,softmax)	 6	 [0.18;0.  ;0.37;0.  ;0.  ;0.38;0.  ;0.5 ;0.36;0.52;0.  ;0.47;0.  ;0.38;0.48;0.35;0.18;0.5 ;0.18;0.  ]	 13.167477130889893	e65513f3-9939-4782-94c2-ad6cabab9b81
0,4455856169752687	 195	 relu	 relu	 Adam/lr	 0.0441	 20	 300	 (Bi_LSTM;186.000000,relu);(Dropout;0.200000,);(Bi_LSTM;274.000000,relu);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;28.800000,relu);(Dropout;0.100000,);(Dense;20.000000,softmax)	 8	 [0.09;0.  ;0.49;0.08;0.11;0.37;0.09;0.59;0.44;0.88;0.86;0.46;0.3 ;0.92;0.82;0.52;0.62;0.82;0.47;0.  ]	 15.297350883483887	0d8aa832-07e4-487c-b1c7-7a235d7c0d7a
0,2923506929623006	 402	 relu	 relu	 Adam/lr	 0.0592	 20	 300	 (Bi_LSTM;54.000000,relu);(Dropout;0.000000,);(Bi_LSTM;238.000000,softmax);(Dropout;0.300000,);(Dense;300.000000,linear);(LeakyReLU;11.000000,relu);(Dropout;0.100000,);(Dense;20.000000,softmax)	 6	 [0.36;0.  ;0.42;0.07;0.  ;0.  ;0.2 ;0.1 ;0.31;0.81;0.65;0.47;0.33;0.45;0.67;0.  ;0.29;0.74;0.  ;0.  ]	 13.908195495605469	97f19cba-3ec0-4e6c-ace4-e1357a5aa82d
0,4204224828446379	 240	 relu	 relu	 Adam/lr	 0.0526	 20	 300	 (Bi_LSTM;267.000000,relu);(Dropout;0.100000,);(Bi_LSTM;170.000000,relu);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;12.400000,relu);(Dropout;0.500000,);(Dense;20.000000,softmax)	 6	 [0.4 ;0.1 ;0.21;0.  ;0.18;0.41;0.45;0.7 ;0.35;0.81;0.65;0.71;0.55;0.83;0.82;0.  ;0.1 ;0.77;0.39;0.  ]	 16.663816452026367	af215b28-d4d8-470d-8c56-a3e1eecdab93
0,7411788840321158	 361	 softmax	 softmax	 SGD/lr	 0.0978	 20	 300	 (Bi_LSTM;181.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;228.000000,softmax);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;13.900000,softmax);(Dropout;0.200000,);(Dense;20.000000,softmax)	 9	 [0.62;0.65;0.68;0.57;0.6 ;0.69;0.6 ;0.74;0.83;0.87;0.92;0.97;0.7 ;0.98;0.95;0.62;0.9 ;0.97;0.62;0.33]	 14.461485385894775	ef162344-933c-41f3-b5fb-ea8726e936ed
0,2514970027889982	 227	 softmax	 relu	 Adam/lr	 0.0872	 20	 300	 (Bi_LSTM;31.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;258.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;1.800000,relu);(Dropout;0.100000,);(Dense;20.000000,softmax)	 7	 [0.37;0.  ;0.32;0.18;0.  ;0.08;0.  ;0.  ;0.24;0.65;0.65;0.31;0.23;0.79;0.21;0.34;0.  ;0.46;0.09;0.11]	 12.409732818603516	9bb20b8f-f95b-4a88-a86d-e93824e19306
0,32774245380383715	 220	 softmax	 softmax	 Adam/lr	 0.0836	 20	 300	 (Bi_LSTM;160.000000,relu);(Dropout;0.200000,);(Bi_LSTM;162.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;17.100000,relu);(Dropout;0.100000,);(Dense;20.000000,softmax)	 6	 [0.  ;0.53;0.39;0.27;0.  ;0.  ;0.23;0.  ;0.29;0.67;0.1 ;0.74;0.29;0.81;0.41;0.46;0.18;0.76;0.44;0.  ]	 13.097395658493042	f16385a1-7127-4098-ba32-048c6a57b445
0,39069856672795683	 205	 relu	 softmax	 Adam/lr	 0.0239	 20	 300	 (Bi_LSTM;235.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;95.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;19.500000,softmax);(Dropout;0.500000,);(Dense;20.000000,softmax)	 6	 [0.38;0.15;0.35;0.36;0.06;0.35;0.  ;0.41;0.42;0.75;0.81;0.67;0.32;0.81;0.7 ;0.17;0.36;0.46;0.28;0.  ]	 13.220489740371704	6c049c47-8dbc-41c6-89a0-1c585bde266e
0,19905168752280206	 22	 relu	 relu	 Adam/lr	 0.0974	 20	 300	 (Bi_LSTM;286.000000,relu);(Dropout;0.200000,);(Bi_LSTM;42.000000,relu);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;8.800000,relu);(Dropout;0.400000,);(Dense;20.000000,softmax)	 6	 [0.12;0.  ;0.09;0.  ;0.06;0.2 ;0.  ;0.25;0.15;0.46;0.59;0.08;0.  ;0.74;0.38;0.37;0.  ;0.47;0.  ;0.  ]	 18.45049524307251	a32f0264-197c-4cbd-918f-1afb007773cb
0,6991551822232829	 99	 relu	 relu	 Adam/lr	 0.0092	 20	 300	 (Bi_LSTM;278.000000,relu);(Dropout;0.100000,);(Bi_LSTM;218.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;1.700000,relu);(Dropout;0.300000,);(Dense;20.000000,softmax)	 7	 [0.7 ;0.64;0.65;0.43;0.58;0.61;0.55;0.83;0.89;0.83;0.8 ;1.  ;0.52;0.93;0.77;0.59;0.88;0.89;0.59;0.32]	 16.124073266983032	8d3307d6-b748-4aa2-a5b1-5710d997c413
0,7268411783038248	 453	 softmax	 relu	 Adam/lr	 0.0034	 20	 300	 (Bi_LSTM;106.000000,softmax);(Dropout;0.000000,);(Bi_LSTM;275.000000,relu);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;21.800000,softmax);(Dropout;0.000000,);(Dense;20.000000,softmax)	 8	 [0.79;0.68;0.51;0.44;0.57;0.67;0.56;0.75;0.73;0.85;0.86;0.93;0.57;0.98;0.83;0.68;0.86;0.97;0.79;0.5 ]	 17.04731035232544	1003ddcd-dd4f-4cb6-9929-2ad4082a9452
0,6702677928325387	 250	 softmax	 relu	 SGD/lr	 0.0722	 20	 300	 (Bi_LSTM;120.000000,relu);(Dropout;0.100000,);(Bi_LSTM;42.000000,softmax);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;10.800000,relu);(Dropout;0.200000,);(Dense;20.000000,softmax)	 9	 [0.18;0.6 ;0.72;0.47;0.33;0.67;0.65;0.48;0.74;0.89;0.89;0.9 ;0.67;0.93;0.95;0.54;0.88;0.9 ;0.59;0.42]	 12.777159929275513	a51d7716-7549-426b-9502-f9494b360c52
0,7145927795921649	 365	 softmax	 relu	 SGD/lr	 0.0216	 20	 300	 (Bi_LSTM;14.000000,relu);(Dropout;0.400000,);(Bi_LSTM;121.000000,relu);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;6.400000,relu);(Dropout;0.400000,);(Dense;20.000000,softmax)	 41	 [0.72;0.73;0.5 ;0.43;0.54;0.68;0.62;0.72;0.86;0.91;0.88;0.9 ;0.68;0.86;0.83;0.57;0.85;0.95;0.67;0.38]	 32.63903784751892	c8e6983e-a9f5-4da1-b497-256b5a79e28e
0,7614860727883963	 287	 softmax	 softmax	 SGD/lr	 0.0526	 20	 300	 (Bi_LSTM;139.000000,relu);(Dropout;0.200000,);(Bi_LSTM;293.000000,softmax);(Dropout;0.300000,);(Dense;300.000000,linear);(LeakyReLU;11.500000,relu);(Dropout;0.000000,);(Dense;20.000000,softmax)	 12	 [0.87;0.74;0.65;0.38;0.58;0.75;0.62;0.72;0.82;0.89;0.89;1.  ;0.75;0.98;0.97;0.62;0.92;0.95;0.74;0.39]	 19.062199354171753	219e736c-4d53-4d40-9b8b-88823b32507a
0,749010097995187	 261	 softmax	 relu	 SGD/lr	 0.0571	 20	 300	 (Bi_LSTM;163.000000,relu);(Dropout;0.500000,);(Bi_LSTM;19.000000,relu);(Dropout;0.300000,);(Dense;300.000000,linear);(LeakyReLU;10.700000,softmax);(Dropout;0.200000,);(Dense;20.000000,softmax)	 14	 [0.77;0.74;0.58;0.47;0.69;0.74;0.56;0.88;0.81;0.93;0.89;0.95;0.7 ;0.95;0.9 ;0.47;0.9 ;0.9 ;0.65;0.5 ]	 14.978528022766113	a3345b0a-f277-49ba-b950-4404c6204d10
0,286629299288674	 169	 relu	 relu	 Adam/lr	 0.0573	 20	 300	 (Bi_LSTM;22.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;199.000000,relu);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;1.000000,relu);(Dropout;0.100000,);(Dense;20.000000,softmax)	 6	 [0.3 ;0.  ;0.33;0.08;0.25;0.32;0.09;0.3 ;0.35;0.49;0.25;0.38;0.41;0.5 ;0.25;0.43;0.29;0.71;0.  ;0.  ]	 12.261266469955444	1351355b-5e8a-4a41-8e1f-40b59bd10353
0,31027777996652095	 43	 softmax	 softmax	 Adam/lr	 0.0581	 20	 300	 (Bi_LSTM;150.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;78.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;13.000000,relu);(Dropout;0.200000,);(Dense;20.000000,softmax)	 6	 [0.33;0.  ;0.  ;0.32;0.  ;0.34;0.  ;0.  ;0.6 ;0.69;0.68;0.45;0.26;0.86;0.55;0.38;0.16;0.33;0.25;0.  ]	 13.082953214645386	fa4999c6-9766-46b3-b642-bc34b48d0edc
0,4014937634480157	 475	 relu	 relu	 Adam/lr	 0.0319	 20	 300	 (Bi_LSTM;244.000000,relu);(Dropout;0.400000,);(Bi_LSTM;143.000000,relu);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;24.800000,relu);(Dropout;0.500000,);(Dense;20.000000,softmax)	 6	 [0.37;0.  ;0.32;0.26;0.34;0.12;0.13;0.73;0.69;0.75;0.62;0.63;0.18;0.86;0.57;0.  ;0.6 ;0.86;0.  ;0.  ]	 15.131724834442139	bb6c5a07-e981-4583-931f-3026d277458b
0,6847209320847683	 415	 softmax	 softmax	 SGD/lr	 0.075	 20	 300	 (Bi_LSTM;109.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;289.000000,softmax);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;20.000000,softmax);(Dropout;0.100000,);(Dense;20.000000,softmax)	 9	 [0.4 ;0.71;0.6 ;0.43;0.56;0.71;0.62;0.69;0.75;0.91;0.85;0.92;0.63;0.95;0.95;0.55;0.8 ;0.95;0.52;0.19]	 17.47524619102478	4e5135fc-46c5-4f42-afa7-bf63586d4625
0,6914166551092229	 489	 relu	 softmax	 SGD/lr	 0.0136	 20	 300	 (Bi_LSTM;65.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;229.000000,softmax);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;27.400000,relu);(Dropout;0.000000,);(Dense;20.000000,softmax)	 14	 [0.61;0.56;0.67;0.36;0.62;0.77;0.63;0.69;0.79;0.87;0.92;0.93;0.57;0.95;0.95;0.31;0.85;0.92;0.53;0.33]	 17.089698791503906	ea6b1f28-8676-4c2a-9b29-1189c2e0f935
0,45037866891012124	 291	 relu	 relu	 Adam/lr	 0.0174	 20	 300	 (Bi_LSTM;122.000000,relu);(Dropout;0.100000,);(Bi_LSTM;97.000000,softmax);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;11.100000,softmax);(Dropout;0.400000,);(Dense;20.000000,softmax)	 6	 [0.49;0.41;0.35;0.16;0.21;0.15;0.09;0.2 ;0.54;0.79;0.75;0.76;0.33;0.95;0.77;0.  ;0.67;0.87;0.5 ;0.  ]	 11.643042087554932	0075f2df-af38-4d17-a46d-6ef71db0eb54
0,2648515224309536	 58	 relu	 relu	 Adam/lr	 0.068	 20	 300	 (Bi_LSTM;107.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;172.000000,softmax);(Dropout;0.300000,);(Dense;300.000000,linear);(LeakyReLU;14.700000,softmax);(Dropout;0.000000,);(Dense;20.000000,softmax)	 6	 [0.08;0.  ;0.09;0.27;0.26;0.24;0.24;0.09;0.44;0.73;0.55;0.33;0.  ;0.67;0.5 ;0.43;0.18;0.1 ;0.11;0.  ]	 12.336528301239014	0171075b-bbed-4fe8-acdf-a949d3a04211
0,3916233203949807	 271	 softmax	 relu	 Adam/lr	 0.0329	 20	 300	 (Bi_LSTM;125.000000,relu);(Dropout;0.000000,);(Bi_LSTM;293.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;9.100000,softmax);(Dropout;0.100000,);(Dense;20.000000,softmax)	 6	 [0.31;0.27;0.  ;0.33;0.23;0.35;0.1 ;0.26;0.41;0.83;0.86;0.68;0.38;0.81;0.65;0.29;0.  ;0.75;0.31;0.  ]	 14.304067611694336	fbdf6421-8160-49ce-999c-d1d03decc0bc
0,7910397900123861	 467	 relu	 relu	 SGD/lr	 0.0261	 20	 300	 (Bi_LSTM;168.000000,relu);(Dropout;0.500000,);(Bi_LSTM;30.000000,softmax);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;6.900000,softmax);(Dropout;0.500000,);(Dense;20.000000,softmax)	 29	 [0.78;0.74;0.7 ;0.56;0.72;0.85;0.65;0.78;0.87;0.89;0.89;1.  ;0.71;0.95;0.95;0.67;0.95;0.97;0.72;0.47]	 32.3609414100647	dd8433bd-9bb4-4f02-8999-992d2cf333ff
0,7043584245787269	 101	 relu	 softmax	 SGD/lr	 0.0844	 20	 300	 (Bi_LSTM;275.000000,relu);(Dropout;0.500000,);(Bi_LSTM;95.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;16.500000,softmax);(Dropout;0.500000,);(Dense;20.000000,softmax)	 8	 [0.62;0.64;0.65;0.17;0.5 ;0.79;0.58;0.74;0.83;0.89;0.89;0.93;0.58;0.95;0.88;0.59;0.95;0.97;0.65;0.27]	 11.747943639755249	a804b55d-d11a-44c4-891d-63aead9b4ab5
0,6332715947915641	 443	 softmax	 softmax	 SGD/lr	 0.0718	 20	 300	 (Bi_LSTM;219.000000,relu);(Dropout;0.500000,);(Bi_LSTM;93.000000,softmax);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;26.200000,softmax);(Dropout;0.400000,);(Dense;20.000000,softmax)	 8	 [0.65;0.59;0.59;0.  ;0.47;0.65;0.59;0.67;0.75;0.95;0.92;0.92;0.7 ;0.9 ;0.67;0.58;0.4 ;0.92;0.41;0.33]	 11.156713724136353	dbb851c2-717d-4fb1-9c57-175742b05cb1
0,39046345980065206	 263	 softmax	 relu	 Adam/lr	 0.0351	 20	 300	 (Bi_LSTM;235.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;165.000000,softmax);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;28.000000,softmax);(Dropout;0.300000,);(Dense;20.000000,softmax)	 6	 [0.09;0.  ;0.4 ;0.19;0.  ;0.22;0.09;0.52;0.5 ;0.76;0.76;0.52;0.24;0.95;0.73;0.42;0.18;0.83;0.41;0.  ]	 12.232014656066895	18fe4afb-b3c6-4365-8a7f-f8fe583d8ab4
0,7327154915717091	 218	 relu	 softmax	 SGD/lr	 0.0418	 20	 300	 (Bi_LSTM;282.000000,relu);(Dropout;0.500000,);(Bi_LSTM;99.000000,softmax);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;19.300000,softmax);(Dropout;0.300000,);(Dense;20.000000,softmax)	 9	 [0.69;0.68;0.72;0.56;0.63;0.81;0.67;0.67;0.77;0.87;0.87;0.92;0.7 ;0.95;0.93;0.5 ;0.83;0.97;0.63;0.29]	 11.764951467514038	689c9d72-343f-4082-8bf4-379d68203931
0,33521280567136813	 107	 softmax	 relu	 Adam/lr	 0.067	 20	 300	 (Bi_LSTM;277.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;266.000000,relu);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;6.800000,softmax);(Dropout;0.500000,);(Dense;20.000000,softmax)	 6	 [0.2 ;0.3 ;0.33;0.3 ;0.  ;0.07;0.17;0.44;0.49;0.54;0.28;0.6 ;0.25;0.25;0.5 ;0.19;0.47;0.72;0.23;0.37]	 17.39870309829712	96c43e48-d6c2-4ef6-af71-1dcfec9ce80b
0,7377503028378815	 471	 softmax	 relu	 SGD/lr	 0.0394	 20	 300	 (Bi_LSTM;157.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;193.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;18.400000,relu);(Dropout;0.500000,);(Dense;20.000000,softmax)	 10	 [0.71;0.74;0.82;0.46;0.62;0.72;0.55;0.76;0.84;0.91;0.92;1.  ;0.55;0.92;0.92;0.51;0.92;0.95;0.65;0.27]	 16.19724202156067	1faeefbd-0b6a-46b4-bb39-b2a68c0ccebb
0,7261733387860793	 448	 softmax	 softmax	 SGD/lr	 0.0263	 20	 300	 (Bi_LSTM;169.000000,relu);(Dropout;0.300000,);(Bi_LSTM;35.000000,relu);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;3.100000,relu);(Dropout;0.000000,);(Dense;20.000000,softmax)	 38	 [0.76;0.65;0.67;0.36;0.59;0.67;0.56;0.71;0.8 ;0.89;0.89;1.  ;0.67;0.95;0.95;0.57;0.9 ;0.95;0.65;0.34]	 28.691465616226196	ce207954-b164-4a99-9c93-dec67dc095d8
0,6633991957129647	 225	 softmax	 relu	 SGD/lr	 0.0197	 20	 300	 (Bi_LSTM;25.000000,softmax);(Dropout;0.000000,);(Bi_LSTM;289.000000,relu);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;14.900000,relu);(Dropout;0.500000,);(Dense;20.000000,softmax)	 16	 [0.39;0.63;0.62;0.31;0.52;0.7 ;0.59;0.74;0.74;0.91;0.89;0.98;0.56;0.98;0.92;0.08;0.81;0.97;0.56;0.35]	 16.570074796676636	cb8bc227-9044-46ee-814a-c6c2bbae97bc
0,7324247579759906	 144	 relu	 relu	 SGD/lr	 0.0322	 20	 300	 (Bi_LSTM;36.000000,relu);(Dropout;0.100000,);(Bi_LSTM;92.000000,softmax);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;23.600000,softmax);(Dropout;0.200000,);(Dense;20.000000,softmax)	 12	 [0.65;0.65;0.62;0.42;0.67;0.74;0.74;0.9 ;0.83;0.89;0.92;0.95;0.63;0.97;0.86;0.65;0.82;0.95;0.57;0.21]	 13.616436243057251	72b4470d-8d5a-41af-bd15-f9f54a8d3a42
0,7367582574193355	 469	 softmax	 softmax	 SGD/lr	 0.0086	 20	 300	 (Bi_LSTM;55.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;42.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;18.300000,softmax);(Dropout;0.300000,);(Dense;20.000000,softmax)	 32	 [0.76;0.76;0.62;0.42;0.59;0.77;0.61;0.69;0.78;0.91;0.92;0.98;0.61;0.92;0.88;0.64;0.88;0.97;0.67;0.37]	 29.926674127578735	c452010e-fe5f-4f56-a184-ebd354a664c2
0,7420962627707721	 240	 relu	 relu	 SGD/lr	 0.0176	 20	 300	 (Bi_LSTM;103.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;292.000000,relu);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;27.100000,softmax);(Dropout;0.500000,);(Dense;20.000000,softmax)	 13	 [0.77;0.74;0.68;0.47;0.58;0.65;0.6 ;0.74;0.82;0.91;0.89;0.98;0.61;0.92;0.93;0.58;0.92;0.92;0.68;0.44]	 18.0543372631073	068e1ee7-2e22-4dd1-a580-56cd5450c46b
0,7369464730268092	 237	 softmax	 relu	 SGD/lr	 0.089	 20	 300	 (Bi_LSTM;162.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;220.000000,softmax);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;11.900000,softmax);(Dropout;0.100000,);(Dense;20.000000,softmax)	 9	 [0.61;0.6 ;0.59;0.52;0.5 ;0.74;0.71;0.74;0.85;0.89;0.89;0.97;0.62;0.95;0.95;0.63;0.92;0.97;0.64;0.43]	 13.261613607406616	41021f19-c96b-4249-938d-3c6d7f1ca19d
0,36476886987442836	 429	 softmax	 relu	 Adam/lr	 0.0592	 20	 300	 (Bi_LSTM;189.000000,relu);(Dropout;0.000000,);(Bi_LSTM;171.000000,relu);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;3.100000,relu);(Dropout;0.400000,);(Dense;20.000000,softmax)	 7	 [0.16;0.32;0.08;0.  ;0.  ;0.24;0.08;0.47;0.59;0.77;0.59;0.6 ;0.26;0.86;0.48;0.48;0.38;0.83;0.1 ;0.  ]	 12.527091264724731	94660a66-be59-474d-9fb8-1ddf14effc00
0,7000877569679537	 453	 relu	 softmax	 SGD/lr	 0.0226	 20	 300	 (Bi_LSTM;219.000000,relu);(Dropout;0.300000,);(Bi_LSTM;230.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;27.500000,relu);(Dropout;0.500000,);(Dense;20.000000,softmax)	 10	 [0.62;0.6 ;0.6 ;0.3 ;0.53;0.6 ;0.76;0.76;0.83;0.84;0.87;1.  ;0.68;0.9 ;0.86;0.25;0.9 ;0.95;0.63;0.51]	 12.321187019348145	520feb2e-6367-438a-81bc-42d44b45e61b
0,31261020600469264	 445	 softmax	 softmax	 Adam/lr	 0.0903	 20	 300	 (Bi_LSTM;140.000000,relu);(Dropout;0.000000,);(Bi_LSTM;135.000000,relu);(Dropout;0.300000,);(Dense;300.000000,linear);(LeakyReLU;12.200000,softmax);(Dropout;0.100000,);(Dense;20.000000,softmax)	 6	 [0.25;0.2 ;0.  ;0.  ;0.31;0.35;0.  ;0.54;0.57;0.56;0.18;0.34;0.24;0.71;0.47;0.26;0.38;0.38;0.27;0.23]	 17.831535816192627	9bf9d2d8-b7d7-4f96-88db-92b6bfc503c7
