Avg_Fscore	hidden_dim	input_function	output_function	optimizer	learning_rate	output_dim	input_dim	hidden_layers	Epochs Run	Fscore	Time_taken	GUID
0,2619728994733454	 83	 softmax	 relu	 Adam/lr	 0.0633	 5	 300	 (Bi_LSTM;23.000000,relu);(Dropout;0.200000,);(Bi_LSTM;129.000000,relu);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;3.300000,relu);(Dropout;0.400000,);(Dense;5.000000,softmax)	 8	 [0.34;0.24;0.3 ;0.07;0.38]	 10.173609733581543	4fa6ee51-e8c3-4fb2-b395-b13fe3cc1742
0,20091737369455834	 378	 relu	 relu	 Adam/lr	 0.0232	 5	 300	 (Bi_LSTM;15.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;78.000000,softmax);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;28.700000,softmax);(Dropout;0.300000,);(Dense;5.000000,softmax)	 9	 [0.33;0.19;0.1 ;0.27;0.11]	 11.36765193939209	ab7a6f9d-575d-4b5b-b9a7-249cfd708ba5
0,38570960920118036	 487	 relu	 relu	 SGD/lr	 0.042	 5	 300	 (Bi_LSTM;255.000000,relu);(Dropout;0.500000,);(Bi_LSTM;51.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;7.700000,softmax);(Dropout;0.100000,);(Dense;5.000000,softmax)	 11	 [0.46;0.41;0.17;0.34;0.54]	 11.203226566314697	d5125be0-9a20-4f45-80cd-c765a7e2fa65
0,3704583396187607	 383	 softmax	 relu	 SGD/lr	 0.0719	 5	 300	 (Bi_LSTM;81.000000,relu);(Dropout;0.400000,);(Bi_LSTM;36.000000,relu);(Dropout;0.300000,);(Dense;300.000000,linear);(LeakyReLU;21.000000,softmax);(Dropout;0.400000,);(Dense;5.000000,softmax)	 11	 [0.45;0.24;0.3 ;0.31;0.56]	 9.575225591659546	b19c10b2-984b-42d5-ba6f-c4c01d4a515d
0,3043439217329161	 419	 softmax	 relu	 SGD/lr	 0.0726	 5	 300	 (Bi_LSTM;224.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;207.000000,softmax);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;22.500000,relu);(Dropout;0.000000,);(Dense;5.000000,softmax)	 7	 [0.49;0.  ;0.28;0.41;0.34]	 7.905457019805908	8986b945-4373-4bbe-9b27-f308806b7685
0,3875298557651499	 468	 relu	 relu	 SGD/lr	 0.0209	 5	 300	 (Bi_LSTM;239.000000,softmax);(Dropout;0.000000,);(Bi_LSTM;294.000000,relu);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;1.600000,softmax);(Dropout;0.100000,);(Dense;5.000000,softmax)	 31	 [0.47;0.25;0.3 ;0.35;0.56]	 17.68557381629944	abcd9373-7453-4181-a7ca-478bed5ff2fa
0,31509050447456083	 494	 softmax	 softmax	 SGD/lr	 0.0333	 5	 300	 (Bi_LSTM;240.000000,relu);(Dropout;0.100000,);(Bi_LSTM;230.000000,softmax);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;13.900000,softmax);(Dropout;0.500000,);(Dense;5.000000,softmax)	 7	 [0.49;0.09;0.19;0.36;0.45]	 7.81523585319519	8734fecf-f434-47fe-b9ca-4570af1b9a0a
0,3396809125509849	 71	 relu	 softmax	 Adam/lr	 0.0031	 5	 300	 (Bi_LSTM;215.000000,relu);(Dropout;0.100000,);(Bi_LSTM;216.000000,softmax);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;6.800000,relu);(Dropout;0.100000,);(Dense;5.000000,softmax)	 6	 [0.47;0.27;0.16;0.29;0.5 ]	 9.00852084159851	01684e70-4ba2-4f0a-9430-8cd9d08359ed
0,17397206805591164	 374	 relu	 relu	 Adam/lr	 0.0877	 5	 300	 (Bi_LSTM;152.000000,relu);(Dropout;0.500000,);(Bi_LSTM;220.000000,relu);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;29.100000,softmax);(Dropout;0.200000,);(Dense;5.000000,softmax)	 6	 [0.39;0.04;0.04;0.  ;0.39]	 8.77509093284607	2f2dd26b-9bd1-420c-af76-84527af50920
0,31001229364243066	 163	 softmax	 relu	 Adam/lr	 0.0084	 5	 300	 (Bi_LSTM;236.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;248.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;29.700000,relu);(Dropout;0.200000,);(Dense;5.000000,softmax)	 7	 [0.51;0.17;0.  ;0.41;0.46]	 9.535820722579956	c8655cb1-e13b-428a-9f80-c62454b8eed1
0,37277097500422557	 119	 relu	 relu	 SGD/lr	 0.013	 5	 300	 (Bi_LSTM;80.000000,relu);(Dropout;0.100000,);(Bi_LSTM;227.000000,softmax);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;29.300000,softmax);(Dropout;0.100000,);(Dense;5.000000,softmax)	 11	 [0.42;0.3 ;0.3 ;0.27;0.57]	 9.677597761154175	83f71e20-1dbc-4b0b-839e-681838228d2c
0,35395242145091854	 39	 softmax	 relu	 SGD/lr	 0.0026	 5	 300	 (Bi_LSTM;126.000000,relu);(Dropout;0.200000,);(Bi_LSTM;48.000000,softmax);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;19.300000,relu);(Dropout;0.400000,);(Dense;5.000000,softmax)	 43	 [0.43;0.29;0.29;0.25;0.5 ]	 21.883511066436768	299aeaa8-18b8-464b-950f-c2e71abaf9bf
0,24338714783346158	 171	 softmax	 relu	 Adam/lr	 0.0728	 5	 300	 (Bi_LSTM;35.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;104.000000,softmax);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;11.800000,softmax);(Dropout;0.500000,);(Dense;5.000000,softmax)	 7	 [0.31;0.35;0.11;0.13;0.31]	 8.817966222763062	e9ae5e0b-c578-455f-974e-c10fc41d8fb5
0,36635472357950566	 286	 softmax	 relu	 SGD/lr	 0.07	 5	 300	 (Bi_LSTM;277.000000,softmax);(Dropout;0.000000,);(Bi_LSTM;17.000000,softmax);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;9.300000,softmax);(Dropout;0.500000,);(Dense;5.000000,softmax)	 7	 [0.47;0.11;0.27;0.41;0.57]	 7.736889123916626	3a6a20c1-eb25-47a9-a9a3-03cf28255f5d
0,3905920209627053	 202	 relu	 softmax	 SGD/lr	 0.0208	 5	 300	 (Bi_LSTM;259.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;76.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;23.200000,relu);(Dropout;0.400000,);(Dense;5.000000,softmax)	 11	 [0.4 ;0.25;0.38;0.39;0.54]	 10.759384155273438	afdde138-59f6-4cc9-bb9f-8a9dc77f5109
0,3651559636834899	 409	 relu	 softmax	 SGD/lr	 0.0342	 5	 300	 (Bi_LSTM;170.000000,relu);(Dropout;0.100000,);(Bi_LSTM;132.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;7.800000,softmax);(Dropout;0.200000,);(Dense;5.000000,softmax)	 11	 [0.43;0.42;0.14;0.32;0.52]	 10.328126430511475	0fdb13d3-1d95-486a-ac9d-17f0f88ca1ed
0,2267064405172079	 133	 softmax	 softmax	 Adam/lr	 0.0439	 5	 300	 (Bi_LSTM;86.000000,relu);(Dropout;0.300000,);(Bi_LSTM;128.000000,relu);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;15.300000,softmax);(Dropout;0.100000,);(Dense;5.000000,softmax)	 7	 [0.04;0.36;0.26;0.23;0.25]	 9.04049277305603	e7c072c1-f4a1-4377-bb1a-7bccf26af16a
0,32486873178992387	 136	 softmax	 softmax	 SGD/lr	 0.0847	 5	 300	 (Bi_LSTM;28.000000,relu);(Dropout;0.400000,);(Bi_LSTM;175.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;8.200000,relu);(Dropout;0.500000,);(Dense;5.000000,softmax)	 8	 [0.34;0.25;0.3 ;0.22;0.51]	 9.445160150527954	7fc5a28f-3cfb-4904-a57a-ccb9fe75473d
0,20503994540995335	 428	 softmax	 relu	 SGD/lr	 0.0769	 5	 300	 (Bi_LSTM;14.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;296.000000,softmax);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;14.700000,relu);(Dropout;0.300000,);(Dense;5.000000,softmax)	 11	 [0.02;0.41;0.04;0.05;0.5 ]	 10.159385204315186	915e9d4e-ac3a-4006-9870-5754d374b40d
0,2783245338836255	 171	 relu	 relu	 SGD/lr	 0.0869	 5	 300	 (Bi_LSTM;158.000000,relu);(Dropout;0.500000,);(Bi_LSTM;285.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;8.200000,relu);(Dropout;0.400000,);(Dense;5.000000,softmax)	 7	 [0.48;0.  ;0.23;0.43;0.25]	 8.225228309631348	ba1717a9-8423-4f2f-938a-1a932dc54e48
0,2694826679972892	 111	 softmax	 relu	 Adam/lr	 0.007	 5	 300	 (Bi_LSTM;36.000000,relu);(Dropout;0.500000,);(Bi_LSTM;266.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;12.400000,relu);(Dropout;0.200000,);(Dense;5.000000,softmax)	 7	 [0.49;0.02;0.28;0.46;0.09]	 9.671003580093384	51bd9206-82fe-4176-9a7f-b4add28a26fd
0,35598553500627983	 189	 softmax	 softmax	 SGD/lr	 0.0348	 5	 300	 (Bi_LSTM;36.000000,relu);(Dropout;0.100000,);(Bi_LSTM;293.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;3.100000,softmax);(Dropout;0.200000,);(Dense;5.000000,softmax)	 16	 [0.52;0.1 ;0.38;0.26;0.52]	 12.527376174926758	7be4568f-9c2d-4fdb-8095-a7f2d5979758
0,27008540795355446	 42	 softmax	 relu	 Adam/lr	 0.0636	 5	 300	 (Bi_LSTM;196.000000,relu);(Dropout;0.000000,);(Bi_LSTM;83.000000,softmax);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;23.900000,relu);(Dropout;0.300000,);(Dense;5.000000,softmax)	 7	 [0.23;0.3 ;0.26;0.25;0.31]	 9.135570764541626	c316e1a1-3a4c-4b92-8948-ae2a802cd02d
0,3619404959263038	 361	 softmax	 relu	 SGD/lr	 0.0308	 5	 300	 (Bi_LSTM;80.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;177.000000,softmax);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;9.400000,softmax);(Dropout;0.200000,);(Dense;5.000000,softmax)	 13	 [0.39;0.29;0.2 ;0.43;0.5 ]	 11.792625188827515	2e1b195a-90f6-4c2f-a310-764526e3b2c0
0,23841731809983752	 288	 relu	 relu	 Adam/lr	 0.0761	 5	 300	 (Bi_LSTM;123.000000,relu);(Dropout;0.400000,);(Bi_LSTM;157.000000,relu);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;10.000000,softmax);(Dropout;0.000000,);(Dense;5.000000,softmax)	 7	 [0.21;0.37;0.13;0.32;0.17]	 10.464258432388306	2dd25ee3-e277-4c18-9e96-9856f4e40872
0,34801618775280707	 387	 relu	 relu	 SGD/lr	 0.0355	 5	 300	 (Bi_LSTM;237.000000,relu);(Dropout;0.000000,);(Bi_LSTM;158.000000,softmax);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;17.500000,softmax);(Dropout;0.400000,);(Dense;5.000000,softmax)	 7	 [0.52;0.04;0.34;0.45;0.38]	 9.785797119140625	cd11d943-6804-4ff0-a279-ecfc6cee798d
0,23477822897497122	 256	 relu	 relu	 Adam/lr	 0.0958	 5	 300	 (Bi_LSTM;83.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;149.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;29.300000,relu);(Dropout;0.300000,);(Dense;5.000000,softmax)	 9	 [0.32;0.18;0.18;0.32;0.17]	 10.021008491516113	97f5f86a-475f-457d-b10e-c842fc0898f7
0,29579313028813586	 288	 softmax	 relu	 SGD/lr	 0.0733	 5	 300	 (Bi_LSTM;154.000000,relu);(Dropout;0.000000,);(Bi_LSTM;38.000000,softmax);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;24.800000,relu);(Dropout;0.200000,);(Dense;5.000000,softmax)	 7	 [0.45;0.  ;0.26;0.43;0.34]	 8.294177293777466	bf923e8d-c2c5-482e-878f-981ceb777c9a
0,29623622520588067	 283	 relu	 softmax	 Adam/lr	 0.0135	 5	 300	 (Bi_LSTM;215.000000,relu);(Dropout;0.100000,);(Bi_LSTM;261.000000,softmax);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;21.600000,relu);(Dropout;0.400000,);(Dense;5.000000,softmax)	 6	 [0.42;0.02;0.28;0.24;0.52]	 8.993428945541382	f09e87c1-2aa8-4af0-b857-64cbd0361162
0,35400172523916834	 104	 softmax	 softmax	 SGD/lr	 0.0779	 5	 300	 (Bi_LSTM;142.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;288.000000,relu);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;8.500000,relu);(Dropout;0.500000,);(Dense;5.000000,softmax)	 7	 [0.51;0.02;0.3 ;0.46;0.48]	 8.89204716682434	1d29f753-de73-4dac-a7f1-10c0b7c3a8d6
0,35329267771718975	 362	 softmax	 softmax	 SGD/lr	 0.0488	 5	 300	 (Bi_LSTM;63.000000,relu);(Dropout;0.400000,);(Bi_LSTM;257.000000,relu);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;17.900000,softmax);(Dropout;0.200000,);(Dense;5.000000,softmax)	 11	 [0.28;0.44;0.2 ;0.29;0.56]	 10.14861011505127	c952cf34-d736-44dd-872b-55f47b942c54
0,3437048543538469	 368	 softmax	 softmax	 SGD/lr	 0.0241	 5	 300	 (Bi_LSTM;116.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;234.000000,relu);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;11.900000,softmax);(Dropout;0.100000,);(Dense;5.000000,softmax)	 13	 [0.38;0.28;0.21;0.39;0.46]	 10.46697211265564	fcca7745-63b9-4b05-8903-6cecde13dfcd
0,32318609585013236	 144	 relu	 relu	 SGD/lr	 0.0359	 5	 300	 (Bi_LSTM;194.000000,relu);(Dropout;0.500000,);(Bi_LSTM;193.000000,softmax);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;26.100000,relu);(Dropout;0.300000,);(Dense;5.000000,softmax)	 11	 [0.2 ;0.4 ;0.2 ;0.31;0.5 ]	 10.915055751800537	9453e543-cc94-4e18-8230-a7b68fe3d9d0
0,379869634572756	 315	 relu	 relu	 SGD/lr	 0.0349	 5	 300	 (Bi_LSTM;122.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;59.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;7.400000,softmax);(Dropout;0.500000,);(Dense;5.000000,softmax)	 11	 [0.44;0.38;0.12;0.39;0.57]	 11.147845983505249	e668ed7e-4c3f-411b-9885-a7ab04b7fd51
0,23554649744351833	 238	 softmax	 relu	 Adam/lr	 0.0881	 5	 300	 (Bi_LSTM;81.000000,relu);(Dropout;0.500000,);(Bi_LSTM;16.000000,relu);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;21.800000,relu);(Dropout;0.400000,);(Dense;5.000000,softmax)	 6	 [0.35;0.25;0.09;0.3 ;0.2 ]	 8.966063499450684	97b13d4e-4cf6-4636-b7cd-6bd16ad79c89
0,34097034448733055	 378	 softmax	 softmax	 SGD/lr	 0.0072	 5	 300	 (Bi_LSTM;41.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;43.000000,relu);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;15.300000,relu);(Dropout;0.500000,);(Dense;5.000000,softmax)	 26	 [0.48;0.13;0.32;0.21;0.56]	 15.820407629013062	211004a8-4385-4c0a-8151-a668eb50fc37
0,26611993654280547	 326	 softmax	 relu	 Adam/lr	 0.0956	 5	 300	 (Bi_LSTM;275.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;41.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;21.300000,softmax);(Dropout;0.400000,);(Dense;5.000000,softmax)	 7	 [0.35;0.36;0.08;0.24;0.3 ]	 9.107556819915771	9cf472d7-aaca-4165-a07e-ca7cf143949f
0,23964618879129457	 395	 softmax	 softmax	 Adam/lr	 0.035	 5	 300	 (Bi_LSTM;188.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;201.000000,relu);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;1.400000,softmax);(Dropout;0.300000,);(Dense;5.000000,softmax)	 7	 [0.39;0.04;0.18;0.2 ;0.38]	 9.10125207901001	bb8d4066-26d5-42e9-a767-830961fc98b4
0,09328994247182212	 434	 softmax	 relu	 Adam/lr	 0.097	 5	 300	 (Bi_LSTM;146.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;14.000000,relu);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;13.800000,softmax);(Dropout;0.300000,);(Dense;5.000000,softmax)	 23	 [0.02;0.05;0.33;0.05;0.02]	 16.2837553024292	27972fc7-4055-44ec-bbb6-ff305e084a1f
0,33503649222829796	 34	 relu	 relu	 SGD/lr	 0.0929	 5	 300	 (Bi_LSTM;289.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;121.000000,softmax);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;13.900000,softmax);(Dropout;0.200000,);(Dense;5.000000,softmax)	 8	 [0.44;0.2 ;0.35;0.16;0.53]	 8.730532169342041	890c353b-3c4e-47bb-aef5-5f94ac131ef7
0,3563149952912269	 325	 relu	 relu	 SGD/lr	 0.0793	 5	 300	 (Bi_LSTM;58.000000,relu);(Dropout;0.100000,);(Bi_LSTM;207.000000,relu);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;1.600000,softmax);(Dropout;0.000000,);(Dense;5.000000,softmax)	 13	 [0.47;0.32;0.23;0.29;0.48]	 10.644464015960693	5a5abc44-6833-416c-9280-5a19d3372f49
0,13482445247234137	 112	 softmax	 relu	 Adam/lr	 0.0385	 5	 300	 (Bi_LSTM;264.000000,softmax);(Dropout;0.000000,);(Bi_LSTM;20.000000,softmax);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;15.100000,relu);(Dropout;0.000000,);(Dense;5.000000,softmax)	 12	 [0.1 ;0.14;0.  ;0.1 ;0.33]	 11.90213131904602	ab8868ae-788f-4b39-9521-1cd66f1ccf52
0,27795470179805887	 236	 relu	 softmax	 SGD/lr	 0.0886	 5	 300	 (Bi_LSTM;29.000000,relu);(Dropout;0.200000,);(Bi_LSTM;218.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;7.800000,relu);(Dropout;0.000000,);(Dense;5.000000,softmax)	 7	 [0.47;0.  ;0.23;0.4 ;0.29]	 7.813920497894287	9afbce3f-bc73-4263-8d29-63c8c0ff18a4
0,216651125773944	 464	 relu	 relu	 Adam/lr	 0.0758	 5	 300	 (Bi_LSTM;113.000000,relu);(Dropout;0.100000,);(Bi_LSTM;41.000000,relu);(Dropout;0.300000,);(Dense;300.000000,linear);(LeakyReLU;29.200000,softmax);(Dropout;0.100000,);(Dense;5.000000,softmax)	 8	 [0.25;0.29;0.2 ;0.13;0.22]	 9.45042896270752	47a399d2-264d-46dc-acb6-9847fb8f3fe3
0,3794280613770521	 400	 relu	 softmax	 SGD/lr	 0.009	 5	 300	 (Bi_LSTM;217.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;248.000000,softmax);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;4.200000,relu);(Dropout;0.300000,);(Dense;5.000000,softmax)	 34	 [0.46;0.25;0.29;0.35;0.54]	 20.035401344299316	e8bb24d7-0a17-4363-9ac0-2d51106f9f28
0,3133520712387619	 28	 softmax	 softmax	 SGD/lr	 0.066	 5	 300	 (Bi_LSTM;23.000000,relu);(Dropout;0.500000,);(Bi_LSTM;126.000000,softmax);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;23.000000,relu);(Dropout;0.000000,);(Dense;5.000000,softmax)	 11	 [0.25;0.41;0.  ;0.35;0.57]	 9.789830923080444	e2901ab3-2615-4d90-91e2-9bdbe0e0b891
0,3557310991969416	 335	 relu	 relu	 SGD/lr	 0.0481	 5	 300	 (Bi_LSTM;94.000000,relu);(Dropout;0.400000,);(Bi_LSTM;56.000000,softmax);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;26.800000,relu);(Dropout;0.400000,);(Dense;5.000000,softmax)	 11	 [0.38;0.42;0.13;0.29;0.55]	 11.220871925354004	09442cc6-d429-4aa8-b5ff-f0238a6618ab
0,24157626233781748	 409	 softmax	 softmax	 Adam/lr	 0.0146	 5	 300	 (Bi_LSTM;199.000000,relu);(Dropout;0.400000,);(Bi_LSTM;74.000000,relu);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;8.500000,softmax);(Dropout;0.500000,);(Dense;5.000000,softmax)	 9	 [0.43;0.24;0.15;0.02;0.37]	 9.876933097839355	88103414-6584-4cc3-8292-85950c588fb7
0,17066040083873735	 82	 softmax	 softmax	 Adam/lr	 0.0896	 5	 300	 (Bi_LSTM;171.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;31.000000,softmax);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;16.800000,softmax);(Dropout;0.000000,);(Dense;5.000000,softmax)	 7	 [0.33;0.02;0.11;0.04;0.34]	 8.849628925323486	407ef907-c857-4432-a697-29e165880d1d
0,36336592018826375	 95	 relu	 relu	 SGD/lr	 0.0748	 5	 300	 (Bi_LSTM;90.000000,relu);(Dropout;0.300000,);(Bi_LSTM;173.000000,relu);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;18.300000,relu);(Dropout;0.500000,);(Dense;5.000000,softmax)	 11	 [0.36;0.22;0.34;0.32;0.58]	 10.82296109199524	8808b63e-e412-4dde-880c-3a738a455923
0,2410354638034188	 149	 softmax	 softmax	 Adam/lr	 0.0421	 5	 300	 (Bi_LSTM;232.000000,relu);(Dropout;0.000000,);(Bi_LSTM;222.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;16.700000,softmax);(Dropout;0.500000,);(Dense;5.000000,softmax)	 7	 [0.25;0.34;0.07;0.32;0.23]	 10.012311220169067	3c675ff8-003f-43e5-b2c9-d004c00f90dc
0,20240140180709507	 256	 relu	 relu	 Adam/lr	 0.0731	 5	 300	 (Bi_LSTM;170.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;217.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;23.200000,relu);(Dropout;0.500000,);(Dense;5.000000,softmax)	 7	 [0.23;0.2 ;0.33;0.16;0.09]	 9.416996955871582	912dca5c-72a6-48b1-9e3f-a1da2ad2da7d
0,3333433184727612	 353	 softmax	 softmax	 SGD/lr	 0.0809	 5	 300	 (Bi_LSTM;27.000000,softmax);(Dropout;0.000000,);(Bi_LSTM;287.000000,softmax);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;13.500000,softmax);(Dropout;0.500000,);(Dense;5.000000,softmax)	 8	 [0.42;0.23;0.36;0.14;0.52]	 9.078604459762573	066e83a9-9858-441d-a383-a362ab307564
0,2292508091325458	 488	 relu	 softmax	 Adam/lr	 0.0993	 5	 300	 (Bi_LSTM;94.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;39.000000,softmax);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;5.800000,softmax);(Dropout;0.500000,);(Dense;5.000000,softmax)	 6	 [0.32;0.14;0.18;0.34;0.17]	 9.31444001197815	5afe3c5e-8e9e-4536-ac5f-40f379d276da
0,3275393739946216	 156	 relu	 softmax	 SGD/lr	 0.0766	 5	 300	 (Bi_LSTM;250.000000,relu);(Dropout;0.400000,);(Bi_LSTM;277.000000,relu);(Dropout;0.300000,);(Dense;300.000000,linear);(LeakyReLU;28.700000,relu);(Dropout;0.200000,);(Dense;5.000000,softmax)	 8	 [0.36;0.31;0.25;0.34;0.38]	 8.753673076629639	d55d0787-7163-48d1-a1fd-02a7fb78a295
0,20180912276344332	 381	 relu	 relu	 Adam/lr	 0.0984	 5	 300	 (Bi_LSTM;123.000000,relu);(Dropout;0.200000,);(Bi_LSTM;10.000000,relu);(Dropout;0.200000,);(Dense;300.000000,linear);(LeakyReLU;19.900000,softmax);(Dropout;0.300000,);(Dense;5.000000,softmax)	 7	 [0.12;0.  ;0.17;0.3 ;0.42]	 11.164827346801758	b7a33de3-089e-45a0-ac3f-f55bd3002812
0,29306552867231905	 53	 softmax	 relu	 Adam/lr	 0.0191	 5	 300	 (Bi_LSTM;20.000000,relu);(Dropout;0.200000,);(Bi_LSTM;160.000000,relu);(Dropout;0.100000,);(Dense;300.000000,linear);(LeakyReLU;11.000000,relu);(Dropout;0.500000,);(Dense;5.000000,softmax)	 12	 [0.44;0.25;0.17;0.16;0.44]	 11.727882385253906	d28ce0ce-1d08-441b-b9c6-d9c2895ac3af
0,3633740622807697	 276	 relu	 relu	 Adam/lr	 0.005	 5	 300	 (Bi_LSTM;172.000000,relu);(Dropout;0.500000,);(Bi_LSTM;52.000000,relu);(Dropout;0.400000,);(Dense;300.000000,linear);(LeakyReLU;25.600000,relu);(Dropout;0.200000,);(Dense;5.000000,softmax)	 7	 [0.37;0.24;0.36;0.33;0.51]	 10.893181085586548	7ae08a52-6648-44a5-ae18-005bcdf783cb
0,2744347756396887	 345	 softmax	 relu	 SGD/lr	 0.0432	 5	 300	 (Bi_LSTM;203.000000,relu);(Dropout;0.400000,);(Bi_LSTM;206.000000,softmax);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;29.100000,softmax);(Dropout;0.300000,);(Dense;5.000000,softmax)	 8	 [0.36;0.  ;0.37;0.09;0.56]	 8.379297733306885	354df5b3-10b2-4566-bc1e-441766f21e99
0,08519696594546255	 63	 softmax	 softmax	 Adam/lr	 0.0802	 5	 300	 (Bi_LSTM;19.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;52.000000,relu);(Dropout;0.000000,);(Dense;300.000000,linear);(LeakyReLU;16.600000,relu);(Dropout;0.300000,);(Dense;5.000000,softmax)	 13	 [0.02;0.  ;0.04;0.34;0.02]	 15.266905307769775	5482a22b-4da0-4520-b4b0-4b613cbb9d82
0,3357900601750627	 10	 softmax	 softmax	 SGD/lr	 0.0521	 5	 300	 (Bi_LSTM;273.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;281.000000,softmax);(Dropout;0.300000,);(Dense;300.000000,linear);(LeakyReLU;10.500000,relu);(Dropout;0.300000,);(Dense;5.000000,softmax)	 7	 [0.51;0.07;0.27;0.41;0.42]	 8.566823959350586	2b80f10e-6724-4b1e-841e-92e78961d0d0
0,16410564787115955	 315	 softmax	 relu	 Adam/lr	 0.0409	 5	 300	 (Bi_LSTM;256.000000,relu);(Dropout;0.000000,);(Bi_LSTM;210.000000,relu);(Dropout;0.500000,);(Dense;300.000000,linear);(LeakyReLU;4.200000,relu);(Dropout;0.300000,);(Dense;5.000000,softmax)	 29	 [0.32;0.02;0.  ;0.17;0.31]	 19.840558290481567	d443bb77-bfc1-4969-9d24-d41ba3a7770a
