Avg_Fscore	hidden_dim	input_function	output_function	optimizer	learning_rate	output_dim	input_dim	hidden_layers	Epochs Run	Fscore	Time_taken	GUID
0,3333333333333333	 315	 relu	 relu	 SGD/lr	 0.0893	 2	 300	 (Bi_LSTM;53.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;235.000000,relu);(Dropout;0.200000,);(Dense;11.300000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 10.036769151687622	9939fb50-8e59-469f-9670-8a3e6dfe42bf	
0,3333333333333333	 377	 softmax	 softmax	 Adam/lr	 0.0739	 2	 300	 (Bi_LSTM;257.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;197.000000,softmax);(Dropout;0.400000,);(Dense;17.700000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 13.338943481445312	81820d6b-2951-46e2-a2e1-30386022ae43	
0,3333333333333333	 444	 softmax	 softmax	 Adam/lr	 0.0878	 2	 300	 (Bi_LSTM;269.000000,relu);(Dropout;0.400000,);(Bi_LSTM;241.000000,softmax);(Dropout;0.300000,);(Dense;26.600000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 13.359338760375977	82c8000f-7e01-4c47-9327-a83d439e52ec	
0,3333333333333333	 192	 relu	 softmax	 SGD/lr	 0.0629	 2	 300	 (Bi_LSTM;18.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;122.000000,softmax);(Dropout;0.100000,);(Dense;13.900000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 9.902554035186768	6c9357f9-2a7f-4fb9-a906-5e2b0ba7ebfe	
0,3333333333333333	 157	 relu	 softmax	 Adam/lr	 0.0759	 2	 300	 (Bi_LSTM;12.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;243.000000,relu);(Dropout;0.500000,);(Dense;12.200000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 15.99508786201477	52a362b3-c670-47ac-b54a-808bde79880a	
0,6107080563209384	 304	 softmax	 softmax	 SGD/lr	 0.082	 2	 300	 (Bi_LSTM;166.000000,relu);(Dropout;0.300000,);(Bi_LSTM;173.000000,relu);(Dropout;0.400000,);(Dense;13.100000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 27	 [0.57;0.65]	 21.237633228302002	12bf987a-9ccc-437b-9e0f-c4e082e7072d	
0,3333333333333333	 473	 softmax	 softmax	 SGD/lr	 0.0775	 2	 300	 (Bi_LSTM;16.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;183.000000,relu);(Dropout;0.300000,);(Dense;21.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 9.866621494293213	e54be062-b115-47a6-8e52-602052cd8557	
0,5876719121062659	 243	 softmax	 softmax	 SGD/lr	 0.0398	 2	 300	 (Bi_LSTM;245.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;236.000000,relu);(Dropout;0.200000,);(Dense;19.500000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 50	 [0.5 ;0.67]	 36.86515831947327	8908b394-9273-4135-8cd5-4e035c568baf	
0,6392695207795787	 137	 softmax	 relu	 SGD/lr	 0.0654	 2	 300	 (Bi_LSTM;272.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;200.000000,softmax);(Dropout;0.100000,);(Dense;28.100000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 27	 [0.62;0.66]	 27.708660125732422	99454081-11e2-4628-9476-179fe635f1c5	
0,3333333333333333	 209	 softmax	 softmax	 SGD/lr	 0.0074	 2	 300	 (Bi_LSTM;235.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;249.000000,softmax);(Dropout;0.500000,);(Dense;21.900000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 12.856589317321777	ee0f12b0-5532-4422-8344-06921cde550d	
0,3333333333333333	 77	 softmax	 softmax	 Adam/lr	 0.0607	 2	 300	 (Bi_LSTM;243.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;231.000000,relu);(Dropout;0.400000,);(Dense;10.500000,relu);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 11.066395282745361	9bcc27dd-9149-47f1-81e9-0b9c13fd2971	
0,3333333333333333	 122	 softmax	 softmax	 Adam/lr	 0.0153	 2	 300	 (Bi_LSTM;294.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;204.000000,softmax);(Dropout;0.400000,);(Dense;13.100000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 13.499542474746704	45d97cfe-8c41-4df1-bf15-bcd4afcb773e	
0,5710848415106183	 366	 softmax	 softmax	 Adam/lr	 0.0936	 2	 300	 (Bi_LSTM;160.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;174.000000,softmax);(Dropout;0.100000,);(Dense;27.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 9	 [0.48;0.66]	 16.08539915084839	b906799c-5219-45c2-a836-f93243081e09	
0,3333333333333333	 185	 relu	 relu	 Adam/lr	 0.0035	 2	 300	 (Bi_LSTM;36.000000,relu);(Dropout;0.500000,);(Bi_LSTM;15.000000,relu);(Dropout;0.400000,);(Dense;2.700000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 12.876360416412354	5d8106dd-2f8c-4ee5-a51c-cc51f8ae870e	
0,3333333333333333	 319	 relu	 relu	 Adam/lr	 0.0072	 2	 300	 (Bi_LSTM;118.000000,relu);(Dropout;0.500000,);(Bi_LSTM;100.000000,relu);(Dropout;0.200000,);(Dense;29.400000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 14.55448317527771	3647110b-93be-4ca3-9197-4233bbefc16e	
0,3333333333333333	 16	 relu	 softmax	 Adam/lr	 0.0584	 2	 300	 (Bi_LSTM;255.000000,relu);(Dropout;0.100000,);(Bi_LSTM;68.000000,relu);(Dropout;0.500000,);(Dense;6.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 13.04039478302002	0efc81ea-d9bb-4e74-a08d-2a2091a91c56	
0,3333333333333333	 34	 softmax	 softmax	 SGD/lr	 0.0471	 2	 300	 (Bi_LSTM;44.000000,relu);(Dropout;0.400000,);(Bi_LSTM;132.000000,relu);(Dropout;0.200000,);(Dense;5.100000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 11.204180240631104	221b5259-6bad-475d-af76-855115557f99	
0,3333333333333333	 81	 relu	 softmax	 Adam/lr	 0.081	 2	 300	 (Bi_LSTM;217.000000,relu);(Dropout;0.500000,);(Bi_LSTM;239.000000,softmax);(Dropout;0.400000,);(Dense;12.800000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 8	 [0.67;0.  ]	 13.931020498275757	6d6276b4-2b60-49c7-8e88-afdaf3326cb2	
0,5615751976826118	 137	 softmax	 softmax	 Adam/lr	 0.0371	 2	 300	 (Bi_LSTM;87.000000,relu);(Dropout;0.100000,);(Bi_LSTM;245.000000,softmax);(Dropout;0.100000,);(Dense;9.500000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 7	 [0.47;0.65]	 13.336621284484863	835c9843-9d8b-457a-823f-3a83af6ee9ee	
0,3333333333333333	 203	 softmax	 relu	 SGD/lr	 0.0304	 2	 300	 (Bi_LSTM;286.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;234.000000,softmax);(Dropout;0.200000,);(Dense;25.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 14.354610919952393	cbee33af-7a48-4f45-8ac4-1191ec46d667	
0,45238095238095244	 257	 relu	 softmax	 Adam/lr	 0.0395	 2	 300	 (Bi_LSTM;173.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;63.000000,softmax);(Dropout;0.500000,);(Dense;3.200000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 13	 [0.23;0.67]	 16.710278272628784	85a3fe53-7b75-4204-9c23-75f723808289	
0,3333333333333333	 217	 relu	 softmax	 Adam/lr	 0.0746	 2	 300	 (Bi_LSTM;269.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;298.000000,relu);(Dropout;0.300000,);(Dense;16.200000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 11.468221187591553	5cead80d-5483-46a1-966f-a1d0eee0ad03	
0,5829471733086191	 481	 softmax	 softmax	 Adam/lr	 0.0926	 2	 300	 (Bi_LSTM;122.000000,relu);(Dropout;0.100000,);(Bi_LSTM;53.000000,relu);(Dropout;0.300000,);(Dense;6.400000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 11	 [0.51;0.65]	 18.242439031600952	5469d477-84c8-4c3b-a551-fbff32c5276f	
0,3333333333333333	 42	 softmax	 softmax	 Adam/lr	 0.0845	 2	 300	 (Bi_LSTM;30.000000,relu);(Dropout;0.200000,);(Bi_LSTM;58.000000,softmax);(Dropout;0.100000,);(Dense;29.200000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 16	 [0.67;0.  ]	 18.61708950996399	31f701ec-a2a4-481c-81fb-a85b8c4fc0ba	
0,575600861504838	 232	 relu	 relu	 Adam/lr	 0.0113	 2	 300	 (Bi_LSTM;128.000000,relu);(Dropout;0.100000,);(Bi_LSTM;292.000000,softmax);(Dropout;0.100000,);(Dense;17.000000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 8	 [0.52;0.63]	 15.111586332321167	5f429956-3472-4c84-bd78-991857979ab0	
0,5647500984652768	 370	 relu	 softmax	 SGD/lr	 0.0326	 2	 300	 (Bi_LSTM;273.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;290.000000,softmax);(Dropout;0.200000,);(Dense;26.400000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 50	 [0.45;0.67]	 40.723073959350586	b36f552a-3d95-44f9-9720-f5c683c72c68	
0,33886494073871043	 43	 softmax	 softmax	 Adam/lr	 0.0639	 2	 300	 (Bi_LSTM;235.000000,relu);(Dropout;0.500000,);(Bi_LSTM;188.000000,relu);(Dropout;0.200000,);(Dense;13.100000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 8	 [0.67;0.01]	 12.661767482757568	294d8b92-6039-4bec-b094-01a4dc28d767	
0,3333333333333333	 154	 relu	 relu	 Adam/lr	 0.0805	 2	 300	 (Bi_LSTM;98.000000,relu);(Dropout;0.300000,);(Bi_LSTM;79.000000,softmax);(Dropout;0.500000,);(Dense;21.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 13.080487251281738	2f643b8b-7491-4787-9050-b442af6fdf69	
0,5802939199165615	 457	 relu	 relu	 Adam/lr	 0.0609	 2	 300	 (Bi_LSTM;43.000000,relu);(Dropout;0.200000,);(Bi_LSTM;44.000000,softmax);(Dropout;0.500000,);(Dense;12.200000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 12	 [0.61;0.55]	 18.60548186302185	37e732f0-4203-4c07-9ef6-f1466871c750	
0,625	 418	 relu	 softmax	 SGD/lr	 0.0745	 2	 300	 (Bi_LSTM;147.000000,relu);(Dropout;0.400000,);(Bi_LSTM;219.000000,relu);(Dropout;0.200000,);(Dense;2.700000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 34	 [0.62;0.62]	 29.447609901428223	21bb3129-5d0a-43e5-97e1-3505dc443b14	
0,33886494073871043	 447	 softmax	 relu	 Adam/lr	 0.0027	 2	 300	 (Bi_LSTM;54.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;178.000000,relu);(Dropout;0.200000,);(Dense;29.600000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.01]	 11.904714822769165	1609c856-dadf-4a4e-bf44-515d67e56723	
0,6057682332192136	 31	 relu	 softmax	 SGD/lr	 0.0853	 2	 300	 (Bi_LSTM;214.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;118.000000,relu);(Dropout;0.200000,);(Dense;4.500000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 13	 [0.53;0.68]	 13.68958067893982	31078628-4a60-4268-b40d-2192efd5da1c	
0,3333333333333333	 46	 softmax	 relu	 SGD/lr	 0.0979	 2	 300	 (Bi_LSTM;224.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;261.000000,softmax);(Dropout;0.400000,);(Dense;23.700000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 11.387160778045654	7432c206-fc8a-4139-a966-e8e96438e6fd	
0,3333333333333333	 464	 softmax	 relu	 SGD/lr	 0.0067	 2	 300	 (Bi_LSTM;155.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;190.000000,softmax);(Dropout;0.100000,);(Dense;8.800000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 11.66668176651001	7b15a522-e584-4179-b272-041b36a4f2b2	
0,6210196078431373	 414	 softmax	 relu	 SGD/lr	 0.0217	 2	 300	 (Bi_LSTM;266.000000,relu);(Dropout;0.500000,);(Bi_LSTM;179.000000,relu);(Dropout;0.100000,);(Dense;10.700000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 40	 [0.6 ;0.64]	 31.99377727508545	2d9a6411-435e-4a27-973c-cf426a057ab9	
0,3333333333333333	 76	 relu	 softmax	 SGD/lr	 0.0635	 2	 300	 (Bi_LSTM;147.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;254.000000,softmax);(Dropout;0.300000,);(Dense;18.600000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 9.830864429473877	c0223b41-e89e-42bd-b661-89d62cb544d1	
0,4280193236714976	 349	 relu	 softmax	 Adam/lr	 0.0345	 2	 300	 (Bi_LSTM;280.000000,relu);(Dropout;0.100000,);(Bi_LSTM;114.000000,softmax);(Dropout;0.100000,);(Dense;28.200000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 6	 [0.18;0.68]	 11.290043354034424	bb8297a2-f037-4d56-a4f2-5ed900bdf243	
0,3333333333333333	 398	 relu	 relu	 SGD/lr	 0.0846	 2	 300	 (Bi_LSTM;11.000000,relu);(Dropout;0.200000,);(Bi_LSTM;30.000000,softmax);(Dropout;0.100000,);(Dense;10.300000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 10.454411268234253	85f369a5-0b0d-4587-9346-930792219118	
0,3333333333333333	 55	 relu	 relu	 SGD/lr	 0.0426	 2	 300	 (Bi_LSTM;127.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;11.000000,relu);(Dropout;0.300000,);(Dense;16.400000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 13.180091857910156	887e9c49-3db6-46ce-b189-8a12f6081843	
0,3333333333333333	 479	 softmax	 relu	 Adam/lr	 0.0754	 2	 300	 (Bi_LSTM;19.000000,relu);(Dropout;0.300000,);(Bi_LSTM;130.000000,softmax);(Dropout;0.200000,);(Dense;17.900000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 7	 [0.  ;0.67]	 14.704546451568604	c3b344b7-6061-4b8a-ad20-a462765c2a9e	
0,5865832129674209	 235	 softmax	 softmax	 SGD/lr	 0.0951	 2	 300	 (Bi_LSTM;270.000000,relu);(Dropout;0.100000,);(Bi_LSTM;88.000000,relu);(Dropout;0.100000,);(Dense;24.500000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 50	 [0.52;0.65]	 40.45024538040161	7f90e12a-8229-4391-9373-0cd7e05ae796	
0,5724696356275304	 289	 softmax	 softmax	 Adam/lr	 0.0661	 2	 300	 (Bi_LSTM;26.000000,relu);(Dropout;0.300000,);(Bi_LSTM;298.000000,softmax);(Dropout;0.500000,);(Dense;8.700000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 9	 [0.65;0.49]	 14.514010429382324	0f995d90-fa6c-422a-a769-6ef7145067e2	
0,5915686236252837	 414	 relu	 softmax	 SGD/lr	 0.0779	 2	 300	 (Bi_LSTM;251.000000,relu);(Dropout;0.200000,);(Bi_LSTM;228.000000,relu);(Dropout;0.100000,);(Dense;25.200000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 50	 [0.51;0.67]	 39.429558753967285	4779d0b4-f4a8-4b31-b922-461fe65da42f	
0,48166423849301926	 311	 softmax	 softmax	 SGD/lr	 0.0571	 2	 300	 (Bi_LSTM;56.000000,relu);(Dropout;0.300000,);(Bi_LSTM;129.000000,relu);(Dropout;0.100000,);(Dense;27.400000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 50	 [0.28;0.68]	 39.352028369903564	8ebb6fe3-3a36-4eab-9186-47809b241168	
0,3333333333333333	 437	 softmax	 relu	 SGD/lr	 0.0462	 2	 300	 (Bi_LSTM;289.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;237.000000,softmax);(Dropout;0.500000,);(Dense;19.600000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 13.1241295337677	1c756008-971c-435d-a578-f4acd97f5136	
0,3333333333333333	 195	 softmax	 relu	 SGD/lr	 0.0663	 2	 300	 (Bi_LSTM;27.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;193.000000,relu);(Dropout;0.100000,);(Dense;2.900000,relu);(Dropout;0.400000,);(Dense;2.000000,relu)	 12	 [0.67;0.  ]	 12.588007688522339	29bc6fd8-9032-46a0-ad9b-614be293881e	
0,5265151515151515	 315	 softmax	 softmax	 Adam/lr	 0.0084	 2	 300	 (Bi_LSTM;133.000000,relu);(Dropout;0.100000,);(Bi_LSTM;128.000000,relu);(Dropout;0.500000,);(Dense;5.900000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 16	 [0.38;0.68]	 18.010908126831055	333b3512-bbc8-47c4-a20c-a3a6496ff496	
0,3333333333333333	 33	 relu	 softmax	 SGD/lr	 0.0097	 2	 300	 (Bi_LSTM;30.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;98.000000,relu);(Dropout;0.500000,);(Dense;7.900000,relu);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 9.848443508148193	d5eac244-db55-48c6-9993-3c8e2f12bc5f	
0,3474072555851609	 336	 relu	 softmax	 Adam/lr	 0.0103	 2	 300	 (Bi_LSTM;124.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;58.000000,softmax);(Dropout;0.400000,);(Dense;19.900000,relu);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.03]	 13.733946561813354	4a4a3a00-db9d-4e63-904d-6a4c26783dcb	
0,3333333333333333	 16	 softmax	 softmax	 SGD/lr	 0.0599	 2	 300	 (Bi_LSTM;41.000000,relu);(Dropout;0.500000,);(Bi_LSTM;202.000000,softmax);(Dropout;0.500000,);(Dense;28.500000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 14.678611516952515	99946aca-eeae-44ef-89de-53d857ae7eb3	
0,3333333333333333	 369	 relu	 relu	 Adam/lr	 0.0313	 2	 300	 (Bi_LSTM;139.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;297.000000,softmax);(Dropout;0.400000,);(Dense;5.300000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 10	 [0.67;0.  ]	 13.832260847091675	12625be4-8bc0-4f8b-8b56-0c5a4f190394	
0,588037839487336	 453	 relu	 softmax	 SGD/lr	 0.0993	 2	 300	 (Bi_LSTM;258.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;132.000000,softmax);(Dropout;0.200000,);(Dense;18.300000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 50	 [0.53;0.64]	 36.3068106174469	423a3cac-0ef3-434b-8595-0c2ecffdc9be	
0,3333333333333333	 221	 softmax	 softmax	 SGD/lr	 0.0231	 2	 300	 (Bi_LSTM;257.000000,relu);(Dropout;0.400000,);(Bi_LSTM;62.000000,softmax);(Dropout;0.100000,);(Dense;5.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 10.468552827835083	8495431a-94fc-4b7b-8f6c-3d93149fcb43	
0,3333333333333333	 185	 softmax	 softmax	 SGD/lr	 0.0586	 2	 300	 (Bi_LSTM;88.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;40.000000,softmax);(Dropout;0.100000,);(Dense;14.400000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 10.439530372619629	db69567b-660c-4ed5-847a-c3fcf261904f	
0,33967506783040763	 258	 relu	 relu	 Adam/lr	 0.0326	 2	 300	 (Bi_LSTM;89.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;258.000000,relu);(Dropout;0.300000,);(Dense;26.000000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 6	 [0.66;0.02]	 15.436851024627686	67793694-96bb-4113-857b-b29f8648ec4b	
0,3333333333333333	 379	 softmax	 relu	 SGD/lr	 0.0151	 2	 300	 (Bi_LSTM;252.000000,relu);(Dropout;0.500000,);(Bi_LSTM;86.000000,relu);(Dropout;0.400000,);(Dense;15.300000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 10.183229446411133	baa0657e-35cc-4513-8e68-4522303ceb11	
0,3333333333333333	 95	 softmax	 relu	 SGD/lr	 0.0829	 2	 300	 (Bi_LSTM;61.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;18.000000,softmax);(Dropout;0.100000,);(Dense;19.900000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 10.06621503829956	fa7dde28-a02b-4400-ba8b-5fccdd62a8a5	
0,3333333333333333	 100	 relu	 relu	 SGD/lr	 0.0689	 2	 300	 (Bi_LSTM;244.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;199.000000,softmax);(Dropout;0.200000,);(Dense;2.900000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 12	 [0.  ;0.67]	 17.319648504257202	b1001578-80f9-4641-9b48-9cede8c71405	
0,5903073331170359	 381	 relu	 relu	 SGD/lr	 0.0179	 2	 300	 (Bi_LSTM;40.000000,relu);(Dropout;0.500000,);(Bi_LSTM;253.000000,softmax);(Dropout;0.500000,);(Dense;24.600000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 50	 [0.54;0.64]	 37.759074449539185	01be9364-90c0-47d3-aebf-eaafc1c1ee71	
0,3333333333333333	 111	 softmax	 relu	 SGD/lr	 0.0476	 2	 300	 (Bi_LSTM;119.000000,relu);(Dropout;0.300000,);(Bi_LSTM;297.000000,relu);(Dropout;0.100000,);(Dense;6.500000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 13	 [0.  ;0.67]	 19.062711238861084	fbe60b8f-f99d-42f7-87a2-a4a0a24ccefd	
0,5784650630011454	 196	 relu	 softmax	 Adam/lr	 0.0826	 2	 300	 (Bi_LSTM;272.000000,relu);(Dropout;0.100000,);(Bi_LSTM;162.000000,relu);(Dropout;0.100000,);(Dense;10.600000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 12	 [0.49;0.67]	 19.066168546676636	95091e5a-a6d2-4eae-9f51-8b82d8b69613	
0,6286631874749097	 320	 relu	 relu	 SGD/lr	 0.0163	 2	 300	 (Bi_LSTM;141.000000,relu);(Dropout;0.100000,);(Bi_LSTM;255.000000,softmax);(Dropout;0.300000,);(Dense;23.200000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 50	 [0.61;0.65]	 38.79670524597168	011a2738-3d42-438f-acdf-c87dca3d21c0	
0,3333333333333333	 176	 relu	 relu	 SGD/lr	 0.0558	 2	 300	 (Bi_LSTM;183.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;104.000000,softmax);(Dropout;0.400000,);(Dense;1.800000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 6	 [0.  ;0.67]	 10.389973163604736	77f0527e-240e-4543-8134-540b6e98242b	
0,5306055048450224	 16	 softmax	 softmax	 Adam/lr	 0.0373	 2	 300	 (Bi_LSTM;25.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;54.000000,softmax);(Dropout;0.100000,);(Dense;25.500000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 7	 [0.37;0.69]	 14.953641414642334	b19edc69-a275-40e0-b92b-0f23d4923c75	
0,3333333333333333	 119	 softmax	 softmax	 Adam/lr	 0.0888	 2	 300	 (Bi_LSTM;51.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;130.000000,relu);(Dropout;0.400000,);(Dense;2.900000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 14.771228313446045	9e13944f-d6ce-4b02-8965-18d295a7f037	
0,3333333333333333	 235	 softmax	 softmax	 Adam/lr	 0.0238	 2	 300	 (Bi_LSTM;158.000000,relu);(Dropout;0.300000,);(Bi_LSTM;129.000000,softmax);(Dropout;0.300000,);(Dense;21.200000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 10.616917848587036	ad1ab5e8-38fe-4f62-9872-dce4cb873e73	
0,33886494073871043	 72	 softmax	 softmax	 Adam/lr	 0.0656	 2	 300	 (Bi_LSTM;182.000000,relu);(Dropout;0.300000,);(Bi_LSTM;166.000000,softmax);(Dropout;0.300000,);(Dense;27.900000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 7	 [0.67;0.01]	 14.810696601867676	a555926c-c824-42fd-8644-94777b010f05	
0,595959595959596	 63	 softmax	 relu	 SGD/lr	 0.0571	 2	 300	 (Bi_LSTM;213.000000,relu);(Dropout;0.300000,);(Bi_LSTM;286.000000,relu);(Dropout;0.100000,);(Dense;9.200000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 50	 [0.56;0.64]	 41.05564332008362	93b1879b-3f9e-45cf-8521-f7af513e38dc	
0,3333333333333333	 88	 relu	 softmax	 Adam/lr	 0.0666	 2	 300	 (Bi_LSTM;167.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;193.000000,softmax);(Dropout;0.500000,);(Dense;9.700000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 11.749362707138062	78a2df33-303a-4900-86c7-7b39905dc134	
0,3333333333333333	 464	 softmax	 softmax	 SGD/lr	 0.0676	 2	 300	 (Bi_LSTM;160.000000,relu);(Dropout;0.400000,);(Bi_LSTM;234.000000,relu);(Dropout;0.300000,);(Dense;15.300000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 12.796496868133545	3fc6e34c-9a11-432a-a08f-6411439cb139	
0,33886494073871043	 241	 relu	 relu	 Adam/lr	 0.0088	 2	 300	 (Bi_LSTM;61.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;241.000000,softmax);(Dropout;0.400000,);(Dense;3.500000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.01]	 12.671773433685303	7c6f4064-6636-4ee9-bcba-62e92cdabcf0	
