Avg_Fscore	hidden_dim	input_function	output_function	optimizer	learning_rate	output_dim	input_dim	hidden_layers	Epochs Run	Fscore	Time_taken	GUID
0,3827737772374451	 84	 relu	 softmax	 SGD/lr	 0.0021	 2	 300	 (Bi_LSTM;36.000000,relu);(Dropout;0.400000,);(Bi_LSTM;58.000000,relu);(Dropout;0.400000,);(Dense;18.200000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 50	 [0.66;0.11]	 39.657700538635254	088d397b-9ac7-40c9-beef-031006b30ddf	
0,4226190476190476	 453	 softmax	 relu	 Adam/lr	 0.006	 2	 300	 (Bi_LSTM;34.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;245.000000,softmax);(Dropout;0.300000,);(Dense;2.700000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 9	 [0.65;0.19]	 15.346924781799316	cd1a4eaf-c9ac-4b32-b189-1a0744fde2cb	
0,3333333333333333	 496	 relu	 relu	 SGD/lr	 0.0235	 2	 300	 (Bi_LSTM;86.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;224.000000,relu);(Dropout;0.400000,);(Dense;24.600000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 13.924439430236816	940c852f-7c2d-44e0-8e15-d43189e67bef	
0,3333333333333333	 182	 relu	 softmax	 Adam/lr	 0.04	 2	 300	 (Bi_LSTM;102.000000,relu);(Dropout;0.100000,);(Bi_LSTM;161.000000,relu);(Dropout;0.500000,);(Dense;2.000000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 12.744659662246704	22b213c1-3698-47ae-b556-5dfb05265978	
0,6066124192709801	 389	 softmax	 relu	 Adam/lr	 0.0036	 2	 300	 (Bi_LSTM;32.000000,relu);(Dropout;0.200000,);(Bi_LSTM;268.000000,softmax);(Dropout;0.100000,);(Dense;16.000000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 14	 [0.59;0.63]	 17.220176458358765	391d98e0-0b98-4d4d-8abc-c24d170f682a	
0,3333333333333333	 362	 softmax	 softmax	 Adam/lr	 0.047	 2	 300	 (Bi_LSTM;191.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;79.000000,relu);(Dropout;0.500000,);(Dense;10.000000,relu);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 12.032105207443237	6400ef57-b485-45f7-99a6-4176167465f6	
0,4862519986369951	 173	 relu	 softmax	 SGD/lr	 0.0908	 2	 300	 (Bi_LSTM;105.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;189.000000,relu);(Dropout;0.400000,);(Dense;25.200000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 50	 [0.38;0.6 ]	 36.119932889938354	31d400e0-3745-41c9-b44e-9cc86a325912	
0,3333333333333333	 286	 relu	 softmax	 SGD/lr	 0.0291	 2	 300	 (Bi_LSTM;267.000000,relu);(Dropout;0.500000,);(Bi_LSTM;191.000000,softmax);(Dropout;0.500000,);(Dense;18.400000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 14.348185300827026	2b108a17-6847-4834-b0ab-833acf0e7ccc	
0,5140664961636828	 371	 relu	 softmax	 SGD/lr	 0.073	 2	 300	 (Bi_LSTM;193.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;296.000000,relu);(Dropout;0.300000,);(Dense;13.700000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 50	 [0.44;0.59]	 39.362154960632324	2a44e503-8b91-4c5f-a289-e6683cfb93ec	
0,3333333333333333	 348	 softmax	 relu	 SGD/lr	 0.088	 2	 300	 (Bi_LSTM;134.000000,relu);(Dropout;0.200000,);(Bi_LSTM;238.000000,softmax);(Dropout;0.400000,);(Dense;6.300000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 11.15891981124878	5e78d30f-ec9d-4bec-ace9-5be450c62bbe	
0,6396757081373236	 142	 relu	 softmax	 SGD/lr	 0.0532	 2	 300	 (Bi_LSTM;233.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;212.000000,softmax);(Dropout;0.300000,);(Dense;25.300000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 33	 [0.65;0.63]	 26.013821125030518	50ce01ee-1fa3-492e-bd38-40df4ebd1092	
0,48859034346111885	 408	 relu	 softmax	 SGD/lr	 0.038	 2	 300	 (Bi_LSTM;100.000000,relu);(Dropout;0.300000,);(Bi_LSTM;224.000000,relu);(Dropout;0.100000,);(Dense;19.400000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 50	 [0.36;0.62]	 39.631651163101196	2183a1fc-3354-49ec-84a1-0d8f713f75ee	
0,3333333333333333	 219	 relu	 relu	 Adam/lr	 0.0601	 2	 300	 (Bi_LSTM;163.000000,relu);(Dropout;0.500000,);(Bi_LSTM;134.000000,relu);(Dropout;0.100000,);(Dense;26.900000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 16.99126386642456	958b5bc1-ed80-4831-a1f0-cf8980976a60	
0,3333333333333333	 446	 softmax	 softmax	 Adam/lr	 0.0571	 2	 300	 (Bi_LSTM;38.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;92.000000,softmax);(Dropout;0.500000,);(Dense;2.800000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 12	 [0.  ;0.67]	 15.020676612854004	adb7bbc3-5438-41e0-8b57-ebe01485df0f	
0,39668174962292607	 16	 softmax	 relu	 Adam/lr	 0.0825	 2	 300	 (Bi_LSTM;85.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;43.000000,relu);(Dropout;0.500000,);(Dense;22.700000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 6	 [0.67;0.13]	 12.676464319229126	26bd5150-45d3-40d0-ac2f-66d99972a048	
0,5214432663396107	 110	 relu	 relu	 Adam/lr	 0.0659	 2	 300	 (Bi_LSTM;37.000000,relu);(Dropout;0.100000,);(Bi_LSTM;288.000000,relu);(Dropout;0.300000,);(Dense;5.400000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 7	 [0.47;0.58]	 16.172290563583374	817aec15-0d0a-4380-8588-6c15b1be2d46	
0,3333333333333333	 238	 relu	 relu	 Adam/lr	 0.0553	 2	 300	 (Bi_LSTM;108.000000,relu);(Dropout;0.300000,);(Bi_LSTM;197.000000,softmax);(Dropout;0.100000,);(Dense;25.300000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 7	 [0.67;0.  ]	 13.76561450958252	fe7d4492-5b7a-44b4-b93b-02e796c8c0c2	
0,3333333333333333	 22	 relu	 softmax	 Adam/lr	 0.026	 2	 300	 (Bi_LSTM;179.000000,relu);(Dropout;0.400000,);(Bi_LSTM;94.000000,softmax);(Dropout;0.500000,);(Dense;21.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 14.68203592300415	0dd0f5c9-8e69-4a18-b335-2eae2f85b344	
0,3333333333333333	 163	 softmax	 relu	 SGD/lr	 0.0085	 2	 300	 (Bi_LSTM;164.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;186.000000,relu);(Dropout;0.200000,);(Dense;3.100000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 10.412414073944092	5f344344-f68a-46be-9072-aa6420f1d798	
0,4916546640684572	 22	 softmax	 relu	 Adam/lr	 0.0056	 2	 300	 (Bi_LSTM;239.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;242.000000,relu);(Dropout;0.200000,);(Dense;5.200000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 9	 [0.39;0.59]	 14.698208332061768	539a9f38-8060-4e73-a481-b9587ad3adb6	
0,3333333333333333	 296	 relu	 softmax	 SGD/lr	 0.0139	 2	 300	 (Bi_LSTM;112.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;23.000000,relu);(Dropout;0.300000,);(Dense;1.100000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 11	 [0.  ;0.67]	 13.924622058868408	1ee6551c-a864-4c2d-82a2-070021645693	
0,5792435418400996	 326	 relu	 softmax	 Adam/lr	 0.0078	 2	 300	 (Bi_LSTM;169.000000,relu);(Dropout;0.500000,);(Bi_LSTM;150.000000,softmax);(Dropout;0.400000,);(Dense;8.700000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 11	 [0.5 ;0.65]	 19.51265811920166	b58014e0-9a43-4e49-a16f-d8f6b5604279	
0,35396597663455626	 473	 relu	 relu	 Adam/lr	 0.0582	 2	 300	 (Bi_LSTM;36.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;41.000000,softmax);(Dropout;0.100000,);(Dense;8.500000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 6	 [0.67;0.04]	 15.571028470993042	d0949d13-15db-45ec-bf7f-fb0d9f0f77b1	
0,3592886796770292	 65	 relu	 relu	 Adam/lr	 0.0756	 2	 300	 (Bi_LSTM;172.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;219.000000,relu);(Dropout;0.100000,);(Dense;13.300000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 7	 [0.05;0.67]	 14.7432382106781	596d34f4-f8ae-4640-938a-02f505489fc0	
0,3333333333333333	 266	 relu	 relu	 Adam/lr	 0.0565	 2	 300	 (Bi_LSTM;263.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;269.000000,relu);(Dropout;0.300000,);(Dense;4.700000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 11.55132794380188	f93d0227-1457-477f-adfb-83bd699025ad	
0,3333333333333333	 235	 softmax	 softmax	 Adam/lr	 0.074	 2	 300	 (Bi_LSTM;59.000000,relu);(Dropout;0.100000,);(Bi_LSTM;170.000000,softmax);(Dropout;0.500000,);(Dense;21.400000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 12.557617425918579	e72cde02-92fc-4b0a-91c6-10231ec62966	
0,3333333333333333	 119	 relu	 softmax	 Adam/lr	 0.0202	 2	 300	 (Bi_LSTM;145.000000,relu);(Dropout;0.200000,);(Bi_LSTM;267.000000,softmax);(Dropout;0.400000,);(Dense;11.200000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 12.16832947731018	8ddfef8b-91a4-43a3-b812-265f59ea07d6	
0,3897763830813131	 493	 relu	 relu	 Adam/lr	 0.0063	 2	 300	 (Bi_LSTM;182.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;276.000000,softmax);(Dropout;0.200000,);(Dense;7.500000,relu);(Dropout;0.100000,);(Dense;2.000000,softmax)	 11	 [0.67;0.11]	 18.849645137786865	969026f1-c172-4291-9041-4b649283a79e	
0,34434915063412697	 352	 relu	 softmax	 Adam/lr	 0.0913	 2	 300	 (Bi_LSTM;276.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;137.000000,softmax);(Dropout;0.500000,);(Dense;25.400000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 10	 [0.02;0.67]	 15.37270450592041	8f7c8788-d502-4fc7-852c-a25b5085abb6	
0,3333333333333333	 376	 softmax	 softmax	 Adam/lr	 0.0468	 2	 300	 (Bi_LSTM;114.000000,relu);(Dropout;0.400000,);(Bi_LSTM;182.000000,relu);(Dropout;0.400000,);(Dense;14.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 13.259544134140015	4ed78ee6-2505-4463-b200-986ae252837b	
0,3333333333333333	 275	 relu	 softmax	 Adam/lr	 0.0371	 2	 300	 (Bi_LSTM;114.000000,relu);(Dropout;0.100000,);(Bi_LSTM;253.000000,relu);(Dropout;0.200000,);(Dense;27.200000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 16	 [0.  ;0.67]	 17.90322732925415	081ae63f-5256-4936-96d8-0eaabfb6d8eb	
0,5361943319838056	 480	 softmax	 softmax	 Adam/lr	 0.015	 2	 300	 (Bi_LSTM;197.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;20.000000,relu);(Dropout;0.200000,);(Dense;10.200000,softmax);(Dropout;0.400000,);(Dense;2.000000,softmax)	 11	 [0.45;0.62]	 17.040238857269287	0b420679-96e0-44b3-9723-b80e258eeeda	
0,5067691462378369	 239	 relu	 softmax	 SGD/lr	 0.0895	 2	 300	 (Bi_LSTM;250.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;215.000000,softmax);(Dropout;0.500000,);(Dense;17.500000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 50	 [0.43;0.58]	 41.09904408454895	08942fe7-a6b1-4f66-9860-02940f0514fa	
0,48441663770130927	 444	 relu	 relu	 Adam/lr	 0.0679	 2	 300	 (Bi_LSTM;60.000000,relu);(Dropout;0.500000,);(Bi_LSTM;58.000000,softmax);(Dropout;0.300000,);(Dense;6.200000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 8	 [0.68;0.29]	 12.167056798934937	471d2ae9-8f14-4ccf-a627-034fc173f107	
0,3333333333333333	 318	 softmax	 relu	 SGD/lr	 0.075	 2	 300	 (Bi_LSTM;190.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;217.000000,relu);(Dropout;0.500000,);(Dense;3.800000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 9.837566614151001	5feaa638-736f-4775-9649-165a0606e3b1	
0,3333333333333333	 473	 softmax	 relu	 Adam/lr	 0.0698	 2	 300	 (Bi_LSTM;254.000000,relu);(Dropout;0.400000,);(Bi_LSTM;217.000000,relu);(Dropout;0.300000,);(Dense;5.700000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 12.91429352760315	44312e18-cc1c-4c2e-b267-f854d35c5c54	
0,5518278208577306	 74	 relu	 softmax	 Adam/lr	 0.0573	 2	 300	 (Bi_LSTM;276.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;49.000000,relu);(Dropout;0.300000,);(Dense;15.000000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 19	 [0.5;0.6]	 23.480864763259888	7e7fae35-37f5-4e39-a4bb-59a0ea777128	
0,5073891625615763	 217	 relu	 relu	 SGD/lr	 0.0197	 2	 300	 (Bi_LSTM;121.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;258.000000,relu);(Dropout;0.400000,);(Dense;26.400000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 7	 [0.43;0.59]	 13.908003091812134	ba6d5b19-35b9-4c07-af7e-1f59ff0ab02c	
0,3333333333333333	 177	 softmax	 softmax	 Adam/lr	 0.0871	 2	 300	 (Bi_LSTM;158.000000,relu);(Dropout;0.400000,);(Bi_LSTM;269.000000,relu);(Dropout;0.200000,);(Dense;20.900000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 11.336490154266357	e35aeb2d-7746-403d-bb98-70d9eafe29fd	
0,6010139835704167	 20	 softmax	 relu	 SGD/lr	 0.07	 2	 300	 (Bi_LSTM;203.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;281.000000,relu);(Dropout;0.500000,);(Dense;8.200000,relu);(Dropout;0.300000,);(Dense;2.000000,softmax)	 24	 [0.65;0.55]	 20.808841943740845	49c4dfe9-16b3-48d3-b223-de62ab24708f	
0,3333333333333333	 484	 relu	 relu	 Adam/lr	 0.0181	 2	 300	 (Bi_LSTM;57.000000,relu);(Dropout;0.100000,);(Bi_LSTM;192.000000,softmax);(Dropout;0.200000,);(Dense;15.100000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 11.693545818328857	f3316d0a-53e7-4e5a-9be9-de93d2d39014	
0,48959957871711257	 263	 relu	 softmax	 Adam/lr	 0.0784	 2	 300	 (Bi_LSTM;131.000000,relu);(Dropout;0.200000,);(Bi_LSTM;160.000000,softmax);(Dropout;0.200000,);(Dense;7.100000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 12	 [0.35;0.63]	 17.30479598045349	e439d3ea-ad74-4926-89f1-24b0b3d24223	
0,3377264147819464	 10	 softmax	 relu	 Adam/lr	 0.0528	 2	 300	 (Bi_LSTM;146.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;114.000000,softmax);(Dropout;0.200000,);(Dense;11.300000,relu);(Dropout;0.500000,);(Dense;2.000000,softmax)	 13	 [0.01;0.67]	 20.482257843017578	aa126716-9a76-4e69-92fd-17ee479975fa	
0,3333333333333333	 27	 softmax	 softmax	 Adam/lr	 0.075	 2	 300	 (Bi_LSTM;122.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;284.000000,softmax);(Dropout;0.400000,);(Dense;8.900000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 11.26475191116333	aaae80fe-76e1-4dfa-9fe3-d623ad6f0dd8	
0,617478483164678	 338	 relu	 relu	 SGD/lr	 0.0594	 2	 300	 (Bi_LSTM;188.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;89.000000,relu);(Dropout;0.200000,);(Dense;2.300000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 50	 [0.61;0.62]	 38.604334592819214	4e6ad231-d2b8-49fe-961d-6b83a1f4e4fc	
0,4702202661124356	 299	 softmax	 softmax	 SGD/lr	 0.0147	 2	 300	 (Bi_LSTM;35.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;41.000000,relu);(Dropout;0.500000,);(Dense;26.000000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 50	 [0.32;0.62]	 36.8297393321991	bff9fe32-ec4c-4a4e-8a3f-f5af74132304	
0,3333333333333333	 301	 relu	 relu	 Adam/lr	 0.0987	 2	 300	 (Bi_LSTM;291.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;208.000000,relu);(Dropout;0.300000,);(Dense;11.200000,relu);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 12.096142768859863	8cd3162e-d9fa-44fe-9865-7bb81e80b7d5	
0,63996399639964	 490	 softmax	 softmax	 SGD/lr	 0.0802	 2	 300	 (Bi_LSTM;229.000000,softmax);(Dropout;0.200000,);(Bi_LSTM;238.000000,softmax);(Dropout;0.300000,);(Dense;3.300000,softmax);(Dropout;0.100000,);(Dense;2.000000,softmax)	 50	 [0.64;0.64]	 44.67626929283142	a6ade96c-33e2-4438-b311-c8bbb84a7cbe	
0,3333333333333333	 446	 relu	 softmax	 Adam/lr	 0.0428	 2	 300	 (Bi_LSTM;167.000000,relu);(Dropout;0.300000,);(Bi_LSTM;179.000000,relu);(Dropout;0.500000,);(Dense;2.900000,relu);(Dropout;0.400000,);(Dense;2.000000,softmax)	 14	 [0.67;0.  ]	 17.57598304748535	c6dfc0e1-f829-470d-9f3f-d7f5b0bef47c	
0,3698024948024948	 411	 relu	 softmax	 Adam/lr	 0.0707	 2	 300	 (Bi_LSTM;71.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;202.000000,relu);(Dropout;0.100000,);(Dense;14.500000,relu);(Dropout;0.200000,);(Dense;2.000000,softmax)	 11	 [0.07;0.67]	 14.809186697006226	3db32dc9-53d3-46da-bb36-b6164dcfc61d	
0,5293045854843607	 199	 relu	 softmax	 Adam/lr	 0.0895	 2	 300	 (Bi_LSTM;53.000000,relu);(Dropout;0.300000,);(Bi_LSTM;244.000000,relu);(Dropout;0.200000,);(Dense;18.600000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 21	 [0.48;0.58]	 25.806368350982666	ba0338f7-856e-4d49-a073-d0b776b49c01	
0,34978670033253295	 471	 relu	 relu	 Adam/lr	 0.0076	 2	 300	 (Bi_LSTM;104.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;274.000000,relu);(Dropout;0.100000,);(Dense;20.900000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 7	 [0.67;0.03]	 12.826414108276367	55f90c4d-d20f-46bb-99cd-78a74155c89d	
0,4968357713455753	 360	 softmax	 softmax	 SGD/lr	 0.0281	 2	 300	 (Bi_LSTM;24.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;236.000000,softmax);(Dropout;0.300000,);(Dense;13.600000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 50	 [0.4 ;0.59]	 40.832059144973755	dbc28c21-6162-4ad2-a3bc-ebe4cac96b4b	
0,3333333333333333	 295	 softmax	 softmax	 Adam/lr	 0.056	 2	 300	 (Bi_LSTM;141.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;96.000000,relu);(Dropout;0.200000,);(Dense;25.900000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 11.965187311172485	056fd241-17d2-4832-af79-ea5ed76ea986	
0,5965898057492217	 344	 relu	 softmax	 Adam/lr	 0.0013	 2	 300	 (Bi_LSTM;107.000000,relu);(Dropout;0.400000,);(Bi_LSTM;81.000000,relu);(Dropout;0.500000,);(Dense;20.800000,softmax);(Dropout;0.300000,);(Dense;2.000000,softmax)	 11	 [0.58;0.62]	 15.010390281677246	f30bbc40-9523-4eac-acb3-51926351dc3b	
0,3333333333333333	 170	 relu	 relu	 SGD/lr	 0.0417	 2	 300	 (Bi_LSTM;295.000000,relu);(Dropout;0.100000,);(Bi_LSTM;118.000000,softmax);(Dropout;0.200000,);(Dense;10.800000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 12	 [0.67;0.  ]	 15.806691884994507	e2e570f5-53b6-4d42-b9b3-a178808b1783	
0,6422294360109833	 376	 relu	 softmax	 SGD/lr	 0.0972	 2	 300	 (Bi_LSTM;210.000000,relu);(Dropout;0.400000,);(Bi_LSTM;31.000000,relu);(Dropout;0.300000,);(Dense;7.500000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 50	 [0.63;0.65]	 39.95399522781372	ffe14bbc-0493-41f9-9457-c554f6b5f7f4	
0,3333333333333333	 494	 softmax	 relu	 Adam/lr	 0.0162	 2	 300	 (Bi_LSTM;95.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;41.000000,softmax);(Dropout;0.300000,);(Dense;26.300000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 14.406583309173584	6e685565-72c7-4262-96d4-1e1a7b2831dc	
0,3333333333333333	 97	 relu	 softmax	 SGD/lr	 0.0957	 2	 300	 (Bi_LSTM;204.000000,softmax);(Dropout;0.100000,);(Bi_LSTM;276.000000,softmax);(Dropout;0.400000,);(Dense;27.000000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 9.141861200332642	594c5b33-426d-44bc-8526-89d59403656f	
0,5022577996715928	 313	 relu	 softmax	 SGD/lr	 0.0674	 2	 300	 (Bi_LSTM;244.000000,relu);(Dropout;0.400000,);(Bi_LSTM;90.000000,softmax);(Dropout;0.200000,);(Dense;17.600000,softmax);(Dropout;0.200000,);(Dense;2.000000,softmax)	 50	 [0.42;0.58]	 40.9340238571167	0e31d34b-7aeb-40b9-a46d-92b3e28d73d4	
0,3333333333333333	 200	 relu	 softmax	 Adam/lr	 0.0923	 2	 300	 (Bi_LSTM;11.000000,softmax);(Dropout;0.300000,);(Bi_LSTM;240.000000,relu);(Dropout;0.500000,);(Dense;24.500000,softmax);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 11.45157766342163	e5750cbf-1e12-41eb-a85b-ddc61d066122	
0,3333333333333333	 220	 relu	 softmax	 SGD/lr	 0.0295	 2	 300	 (Bi_LSTM;89.000000,relu);(Dropout;0.500000,);(Bi_LSTM;138.000000,relu);(Dropout;0.400000,);(Dense;17.000000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 10.016424894332886	8a787a3d-b40d-4afc-851a-94058646924d	
0,47424628275692104	 426	 relu	 softmax	 SGD/lr	 0.0344	 2	 300	 (Bi_LSTM;87.000000,relu);(Dropout;0.400000,);(Bi_LSTM;116.000000,relu);(Dropout;0.100000,);(Dense;27.600000,softmax);(Dropout;0.500000,);(Dense;2.000000,softmax)	 50	 [0.32;0.63]	 38.65678358078003	1c222f7e-4eab-4cc6-b3b1-6bf43bd8d010	
0,5858585858585859	 13	 softmax	 relu	 SGD/lr	 0.0122	 2	 300	 (Bi_LSTM;233.000000,relu);(Dropout;0.100000,);(Bi_LSTM;29.000000,softmax);(Dropout;0.100000,);(Dense;28.000000,relu);(Dropout;0.300000,);(Dense;2.000000,relu)	 25	 [0.54;0.63]	 23.204565048217773	9f8223eb-9530-410f-bd1b-36a7731e844b	
0,3333333333333333	 190	 softmax	 relu	 SGD/lr	 0.0605	 2	 300	 (Bi_LSTM;67.000000,relu);(Dropout;0.100000,);(Bi_LSTM;146.000000,relu);(Dropout;0.100000,);(Dense;16.700000,relu);(Dropout;0.200000,);(Dense;2.000000,relu)	 12	 [0.67;0.  ]	 15.041759967803955	178cd91f-c781-41b4-8737-898e40196486	
0,3333333333333333	 257	 softmax	 relu	 SGD/lr	 0.0756	 2	 300	 (Bi_LSTM;281.000000,relu);(Dropout;0.400000,);(Bi_LSTM;85.000000,softmax);(Dropout;0.100000,);(Dense;22.700000,softmax);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 11.380998373031616	61481e4a-a766-4a3f-a266-bdfc660f3dc6	
0,3333333333333333	 424	 softmax	 softmax	 SGD/lr	 0.0604	 2	 300	 (Bi_LSTM;191.000000,relu);(Dropout;0.200000,);(Bi_LSTM;159.000000,relu);(Dropout;0.200000,);(Dense;18.000000,relu);(Dropout;0.100000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 9.361778736114502	e981105a-462a-4391-a5bf-7bd9d2ef6114	
0,4038559107052258	 144	 softmax	 softmax	 SGD/lr	 0.0408	 2	 300	 (Bi_LSTM;80.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;249.000000,relu);(Dropout;0.200000,);(Dense;22.800000,relu);(Dropout;0.400000,);(Dense;2.000000,relu)	 9	 [0.13;0.68]	 16.983126401901245	ef6284bd-af77-46cf-9cd7-5e3eae1de842	
0,3333333333333333	 285	 relu	 relu	 Adam/lr	 0.0198	 2	 300	 (Bi_LSTM;28.000000,softmax);(Dropout;0.400000,);(Bi_LSTM;233.000000,softmax);(Dropout;0.500000,);(Dense;1.900000,softmax);(Dropout;0.300000,);(Dense;2.000000,relu)	 27	 [0.  ;0.67]	 24.147440910339355	b4aeecf2-2763-40f6-8116-7534b5197f36	
0,3333333333333333	 205	 relu	 relu	 Adam/lr	 0.0871	 2	 300	 (Bi_LSTM;121.000000,softmax);(Dropout;0.500000,);(Bi_LSTM;60.000000,relu);(Dropout;0.300000,);(Dense;14.700000,softmax);(Dropout;0.200000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 12.171725988388062	9dc002bc-e538-46b3-84dc-b81d1fa6799f	
0,3333333333333333	 68	 relu	 relu	 Adam/lr	 0.0406	 2	 300	 (Bi_LSTM;81.000000,relu);(Dropout;0.500000,);(Bi_LSTM;175.000000,softmax);(Dropout;0.300000,);(Dense;2.700000,relu);(Dropout;0.400000,);(Dense;2.000000,relu)	 6	 [0.67;0.  ]	 12.75438404083252	62f7c3b9-c1ef-4e80-aa32-0b5deb56021a	
